"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses","question_order"
"","image-keyboard-response","183","133948","0.0-183.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","829.3000000715256","img/land4.png","74","830.3000000715256","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","184","134250","0.0-184.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","185","134794","0.0-185.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","543.5","img/land4.png","74","543.7999999523163","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","186","135096","0.0-186.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","187","135435","0.0-187.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","338.60000002384186","img/land4.png","74","339.1999999284744","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","188","135737","0.0-188.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","189","136546","0.0-189.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","808","img/land5.png","75","808.7999999523163","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","190","136847","0.0-190.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","191","137679","0.0-191.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","830.2999999523163","img/land4.png","74","830.8999999761581","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","192","137980","0.0-192.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","193","138377","0.0-193.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","396","img/land4.png","74","396.5","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","194","138678","0.0-194.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","195","139258","0.0-195.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","578.3999999761581","img/land5.png","75","579.0999999046326","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","196","139560","0.0-196.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","197","140313","0.0-197.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","752.6999999284744","img/land4.png","74","753.3999999761581","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","198","140614","0.0-198.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","199","141467","0.0-199.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","851.8999999761581","img/land6.png","76","852.7000000476837","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","200","141768","0.0-200.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","201","142174","0.0-201.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","404.39999997615814","img/land6.png","76","405.3000000715256","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","202","142475","0.0-202.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","203","143465","0.0-203.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","989.1000000238419","img/land5.png","75","989.6999999284744","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","204","143767","0.0-204.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","205","144915","0.0-205.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1147.9000000953674","img/land6.png","76","1148.5","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","206","145217","0.0-206.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","207","145596","0.0-207.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","377.89999997615814","img/land6.png","76","378.40000009536743","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","208","145897","0.0-208.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","209","146772","0.0-209.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","874","img/land4.png","74","874.8000000715256","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","210","147073","0.0-210.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","211","147480","0.0-211.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","406.1999999284744","img/land4.png","74","406.89999997615814","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","212","147782","0.0-212.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","213","148877","0.0-213.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1094.6999999284744","img/land5.png","76","1095.2999999523163","3","0","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","214","149179","0.0-214.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","215","149939","0.0-215.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","758.6000000238419","img/land4.png","74","759.3000000715256","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","216","150241","0.0-216.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","217","150758","0.0-217.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","516.8999999761581","img/land5.png","75","517.5","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","218","151060","0.0-218.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","219","151815","0.0-219.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","754.2999999523163","img/land4.png","74","754.8000000715256","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","220","152117","0.0-220.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","221","152576","0.0-221.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","457.89999997615814","img/land4.png","74","458.60000002384186","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","222","152878","0.0-222.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","223","153655","0.0-223.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","776.2000000476837","img/land6.png","76","777","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","224","153956","0.0-224.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","225","154743","0.0-225.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","786.1000000238419","img/land4.png","74","786.7999999523163","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","226","155044","0.0-226.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","227","155640","0.0-227.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","594.7999999523163","img/land5.png","75","595.5","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","228","155941","0.0-228.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","229","156406","0.0-229.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","464.1999999284744","img/land5.png","75","464.89999997615814","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","230","156707","0.0-230.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","231","157523","0.0-231.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","815.0999999046326","img/land4.png","74","815.8999999761581","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","232","157824","0.0-232.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","233","158237","0.0-233.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","412.3000000715256","img/land4.png","74","412.7999999523163","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","234","158539","0.0-234.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","235","158879","0.0-235.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","338.6999999284744","img/land4.png","74","339.2000000476837","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","236","159181","0.0-236.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","237","159525","0.0-237.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","343","img/land4.png","74","343.8000000715256","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","238","159827","0.0-238.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","239","160161","0.0-239.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","333.3000000715256","img/land4.png","74","333.89999997615814","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","240","160463","0.0-240.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","241","160804","0.0-241.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","340.5","img/land4.png","74","341.3000000715256","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","242","161106","0.0-242.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","243","161966","0.0-243.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","859.2999999523163","img/land6.png","76","859.7999999523163","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","244","162267","0.0-244.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","245","162643","0.0-245.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","374.60000002384186","img/land6.png","76","375.40000009536743","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","246","162944","0.0-246.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","247","163706","0.0-247.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","760.8999999761581","img/land5.png","75","761.5","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","248","164007","0.0-248.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","249","164779","0.0-249.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","771.2000000476837","img/land6.png","76","771.9000000953674","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","250","165080","0.0-250.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","251","165809","0.0-251.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","727.7999999523163","img/land4.png","74","728.5999999046326","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","252","166110","0.0-252.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","253","166902","0.0-253.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","790.1999999284744","img/land5.png","75","790.7000000476837","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","254","167203","0.0-254.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","255","168000","0.0-255.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","795.6000000238419","img/land4.png","74","796.2000000476837","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","256","168302","0.0-256.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","257","169066","0.0-257.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","763.3000000715256","img/land6.png","76","763.8999999761581","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","258","169368","0.0-258.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","259","170164","0.0-259.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","795.6000000238419","img/land4.png","74","796.3000000715256","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","260","170465","0.0-260.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","261","171184","0.0-261.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","717.5","img/land6.png","76","718.3000000715256","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","262","171486","0.0-262.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","263","172197","0.0-263.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","710.3999999761581","img/land4.png","74","711.1000000238419","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","264","172499","0.0-264.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","265","172989","0.0-265.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","490.2000000476837","img/land4.png","74","490.6999999284744","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","266","173291","0.0-266.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","267","173589","0.0-267.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","297.10000002384186","img/land4.png","74","297.60000002384186","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","268","173891","0.0-268.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","269","174218","0.0-269.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","326.5","img/land5.png","74","327.1999999284744","1","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","270","174531","0.0-270.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","271","175365","0.0-271.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","832.8999999761581","img/land4.png","74","833.8999999761581","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","272","175667","0.0-272.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","273","176330","0.0-273.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","662","img/land5.png","75","662.7999999523163","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","274","176632","0.0-274.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
