"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses","question_order"
"","image-keyboard-response","281","98753","0.0-281.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","88","img/land6.png","76","89","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","282","99062","0.0-282.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","283","99313","0.0-283.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","249","img/land6.png","74","251","1","0","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","284","99618","0.0-284.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","285","99791","0.0-285.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","171","img/land5.png","76","172","3","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","286","100107","0.0-286.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","287","100157","0.0-287.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","49","img/land4.png","75","50","2","0","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","288","100473","0.0-288.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","289","100693","0.0-289.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","219","img/land5.png","76","220","3","0","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","290","101008","0.0-290.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","291","101422","0.0-291.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","414","img/land4.png","76","414","3","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","292","101736","0.0-292.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","293","101948","0.0-293.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","211","img/land5.png","74","211","1","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","294","102262","0.0-294.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","295","102535","0.0-295.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","272","img/land5.png","75","273","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","296","102845","0.0-296.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","297","103071","0.0-297.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","224","img/land6.png","75","225","2","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","298","103385","0.0-298.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","299","103523","0.0-299.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","138","img/land4.png","76","139","3","0","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","300","103828","0.0-300.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","301","104087","0.0-301.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","258","img/land4.png","75","258","2","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","302","104399","0.0-302.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","303","104527","0.0-303.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","127","img/land4.png","74","129","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","304","104858","0.0-304.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","305","105174","0.0-305.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","314","img/land4.png","74","315","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","306","105477","0.0-306.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","307","105720","0.0-307.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","243","img/land4.png","74","244","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","308","106033","0.0-308.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","309","106247","0.0-309.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","213","img/land5.png","74","214","1","0","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","310","106553","0.0-310.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","311","106643","0.0-311.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","89","img/land6.png","76","91","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","312","106950","0.0-312.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","313","107103","0.0-313.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","151","img/land5.png","75","152","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","314","107408","0.0-314.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","315","107788","0.0-315.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","378","img/land5.png","75","380","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","316","108103","0.0-316.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","317","108142","0.0-317.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","38","img/land4.png","76","40","3","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","318","108450","0.0-318.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","319","108821","0.0-319.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","369","img/land4.png","75","371","2","0","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","320","109129","0.0-320.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","321","109412","0.0-321.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","281","img/land4.png","75","282","2","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","322","109714","0.0-322.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","323","109748","0.0-323.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","33","img/land4.png","74","34","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","324","110061","0.0-324.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","325","110380","0.0-325.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","319","img/land6.png","74","320","1","0","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","326","110728","0.0-326.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","327","110886","0.0-327.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","156","img/land5.png","76","157","3","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","328","111192","0.0-328.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","329","111261","0.0-329.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","67","img/land5.png","75","69","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","330","111576","0.0-330.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","331","112135","0.0-331.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","558","img/land6.png","75","559","2","0","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","332","112449","0.0-332.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","333","112677","0.0-333.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","228","img/land4.png","74","229","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","334","112987","0.0-334.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","335","113130","0.0-335.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","141","img/land5.png","76","142","3","0","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","336","113448","0.0-336.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","337","113645","0.0-337.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","196","img/land4.png","76","197","3","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","338","113954","0.0-338.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","instructions","339","116257","0.0-339.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","[{""page_index"":0,""viewing_time"":2301}]","2301","","","","","","","","",""
"","survey-text","340","120284","0.0-340.0-0.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","4022","","","","","","","","{""Q0"":""40""}",""
"","survey-multi-choice","341","122606","0.0-340.0-1.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","2319","","","","","","","","{""gender"":""F""}","[0]"
"","survey-text","342","125849","0.0-341.0","3QXNC7EIPJHTAL5OYBNBI3Q44IK903","A3T3XXV4VDXPAG","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","3235","","","","","","","","{""Q0"":""A3T3XXV4VDXPAG""}",""
