"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses","question_order"
"","image-keyboard-response","285","119956","0.0-285.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","96","img/land4.png","74","97","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","286","120261","0.0-286.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","287","120338","0.0-287.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","76","img/land4.png","74","77","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","288","120650","0.0-288.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","289","120883","0.0-289.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","233","img/land5.png","74","233","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","290","121195","0.0-290.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","291","121404","0.0-291.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","208","img/land4.png","74","208","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","292","121708","0.0-292.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","293","121849","0.0-293.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","142","img/land4.png","74","143","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","294","122157","0.0-294.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","295","122234","0.0-295.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","75","img/land4.png","74","77","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","296","122544","0.0-296.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","297","122588","0.0-297.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","43","img/land5.png","74","43","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","298","122898","0.0-298.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","299","123212","0.0-299.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","313","img/land5.png","74","313","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","300","123522","0.0-300.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","301","123530","0.0-301.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","6","img/land6.png","74","6","1","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","302","123832","0.0-302.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","303","123898","0.0-303.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","65","img/land5.png","74","67","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","304","124205","0.0-304.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","305","124315","0.0-305.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","109","img/land4.png","74","110","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","306","124624","0.0-306.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","307","124707","0.0-307.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","81","img/land6.png","74","82","1","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","308","125012","0.0-308.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","309","125132","0.0-309.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","119","img/land4.png","74","119","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","310","125444","0.0-310.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","311","125491","0.0-311.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","45","img/land5.png","74","46","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","312","125799","0.0-312.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","313","125857","0.0-313.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","57","img/land6.png","74","57","1","0","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","314","126172","0.0-314.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","315","126219","0.0-315.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","46","img/land4.png","74","46","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","316","126530","0.0-316.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","317","126555","0.0-317.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","24","img/land6.png","74","25","1","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","318","126858","0.0-318.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","319","126882","0.0-319.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","23","img/land6.png","74","24","1","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","320","127187","0.0-320.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","321","127258","0.0-321.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","69","img/land4.png","74","70","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","322","127562","0.0-322.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","323","127570","0.0-323.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","7","img/land4.png","74","9","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","324","127885","0.0-324.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","325","128195","0.0-325.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","309","img/land5.png","74","309","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","326","128509","0.0-326.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","327","128522","0.0-327.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","10","img/land4.png","74","11","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","328","128836","0.0-328.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","329","129145","0.0-329.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","308","img/land5.png","74","308","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","330","129455","0.0-330.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","331","129796","0.0-331.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","338","img/land4.png","74","340","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","332","130106","0.0-332.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","333","130393","0.0-333.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","286","img/land4.png","74","286","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","334","130697","0.0-334.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","335","130731","0.0-335.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","32","img/land4.png","74","33","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","336","131038","0.0-336.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","337","131041","0.0-337.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","3","img/land4.png","74","3","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","338","131351","0.0-338.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","instructions","339","134453","0.0-339.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","[{""page_index"":0,""viewing_time"":3102}]","3102","","","","","","","","",""
"","survey-text","340","137293","0.0-340.0-0.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","2838","","","","","","","","{""Q0"":""41""}",""
"","survey-multi-choice","341","139271","0.0-340.0-1.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","1979","","","","","","","","{""gender"":""F""}","[0]"
"","survey-text","342","143458","0.0-341.0","31T4R4OBOT29QUCBVUIBZ81ZJSXC7E","A5NE8TWS8ZV7B","338431Z1FL1IVIVZ3BK6A6QS21HROA","","4182","","","","","","","","{""Q0"":""A5NE8TWS8ZV7B""}",""
