"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses","question_order"
"","image-keyboard-response","181","114469","0.0-181.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","1824.7999999523163","img/land4.png","74","1825.3999998569489","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","182","114771","0.0-182.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","183","127309","0.0-183.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","12537.599999904633","img/land6.png","76","12538.199999809265","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","184","127610","0.0-184.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","185","128589","0.0-185.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","977.6000001430511","img/land5.png","75","978","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","186","128889","0.0-186.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","187","129757","0.0-187.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","866.5","img/land4.png","74","867","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","188","130058","0.0-188.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","189","130701","0.0-189.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","641.8999998569489","img/land5.png","75","642.3999998569489","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","190","131003","0.0-190.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","191","132241","0.0-191.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","1236.7999999523163","img/land4.png","74","1237.4000000953674","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","192","132541","0.0-192.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","193","133009","0.0-193.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","466.59999990463257","img/land6.png","75","467.2000000476837","2","0","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","194","133309","0.0-194.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","195","134185","0.0-195.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","874.5","img/land5.png","75","875","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","196","134486","0.0-196.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","197","135104","0.0-197.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","618.1999998092651","img/land6.png","76","618.6000001430511","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","198","135405","0.0-198.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","199","136081","0.0-199.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","673.9000000953674","img/land4.png","74","674.3999998569489","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","200","136382","0.0-200.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","201","136808","0.0-201.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","426.09999990463257","img/land4.png","74","426.60000014305115","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","202","137109","0.0-202.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","203","137777","0.0-203.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","666.7999999523163","img/land6.png","76","667.2999999523163","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","204","138078","0.0-204.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","205","139080","0.0-205.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","1001.4000000953674","img/land4.png","74","1002.1000001430511","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","206","139382","0.0-206.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","207","139860","0.0-207.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","478.19999980926514","img/land6.png","76","478.7999999523163","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","208","140174","0.0-208.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","209","140798","0.0-209.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","622.5999999046326","img/land4.png","74","623.0999999046326","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","210","141099","0.0-210.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","211","141473","0.0-211.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","373.2000000476837","img/land4.png","74","373.59999990463257","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","212","141774","0.0-212.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","213","142184","0.0-213.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","409.7999999523163","img/land6.png","76","410.2999999523163","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","214","142486","0.0-214.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","215","143069","0.0-215.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","582.1999998092651","img/land5.png","75","582.7999999523163","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","216","143371","0.0-216.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","217","143762","0.0-217.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","390","img/land5.png","75","390.5","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","218","144063","0.0-218.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","219","144774","0.0-219.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","710","img/land4.png","74","710.5","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","220","145075","0.0-220.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","221","145457","0.0-221.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","382.19999980926514","img/land4.png","74","382.59999990463257","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","222","145759","0.0-222.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","223","146413","0.0-223.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","653.5999999046326","img/land5.png","75","654.1000001430511","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","224","146715","0.0-224.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","225","147305","0.0-225.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","590.2999999523163","img/land4.png","74","590.7000000476837","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","226","147607","0.0-226.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","227","147958","0.0-227.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","349.90000009536743","img/land4.png","74","350.5","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","228","148258","0.0-228.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","229","148657","0.0-229.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","398.39999985694885","img/land4.png","74","399","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","230","148973","0.0-230.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","231","149313","0.0-231.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","339.60000014305115","img/land4.png","74","340","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","232","149615","0.0-232.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","233","150129","0.0-233.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","514","img/land5.png","75","514.6000001430511","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","234","150431","0.0-234.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","235","150869","0.0-235.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","438.09999990463257","img/land4.png","74","438.59999990463257","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","236","151170","0.0-236.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","237","151553","0.0-237.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","382.39999985694885","img/land4.png","74","383","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","238","151855","0.0-238.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","239","152381","0.0-239.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","525.7000000476837","img/land5.png","75","526.2000000476837","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","240","152683","0.0-240.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","241","153173","0.0-241.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","490.19999980926514","img/land4.png","74","490.7999999523163","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","242","153477","0.0-242.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","243","153829","0.0-243.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","352.09999990463257","img/land4.png","74","352.7999999523163","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","244","154131","0.0-244.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","245","154590","0.0-245.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","457.90000009536743","img/land6.png","76","458.40000009536743","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","246","154891","0.0-246.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","247","155353","0.0-247.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","461.89999985694885","img/land5.png","75","462.5","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","248","155655","0.0-248.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","249","156307","0.0-249.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","651.1000001430511","img/land4.png","74","651.6000001430511","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","250","156608","0.0-250.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","251","157133","0.0-251.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","525.0999999046326","img/land5.png","76","525.5999999046326","3","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","252","157435","0.0-252.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","253","157477","0.0-253.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","41.89999985694885","img/land5.png","75","42.299999952316284","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","254","157779","0.0-254.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","255","158978","0.0-255.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","1198.2000000476837","img/land6.png","76","1198.7000000476837","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","256","159279","0.0-256.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","257","159838","0.0-257.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","558.2999999523163","img/land5.png","75","558.8000001907349","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","258","160138","0.0-258.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","259","160781","0.0-259.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","642.5","img/land4.png","74","643","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","260","161083","0.0-260.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","261","161714","0.0-261.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","630.5","img/land6.png","76","630.9000000953674","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","262","162015","0.0-262.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","263","162649","0.0-263.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","634.1999998092651","img/land5.png","75","634.5999999046326","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","264","162951","0.0-264.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","265","163437","0.0-265.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","486","img/land5.png","75","486.7000000476837","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","266","163738","0.0-266.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","267","164617","0.0-267.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","878.5","img/land4.png","74","879.0999999046326","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","268","164919","0.0-268.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","269","165605","0.0-269.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","686.3999998569489","img/land5.png","75","686.7999999523163","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","270","165908","0.0-270.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","271","166245","0.0-271.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","337.40000009536743","img/land5.png","75","337.7999999523163","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
