"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"","html-keyboard-response","49","55744","0.0-49.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","50","56140","0.0-50.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","395","img/land1.png","75","396","2","1","1","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","51","56453","0.0-51.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","52","57161","0.0-52.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","707","img/land2.png","74","707","1","0","2","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","53","57472","0.0-53.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","54","58330","0.0-54.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","857","img/land2.png","74","858","1","0","2","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","55","58632","0.0-55.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","56","59291","0.0-56.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","657","img/land1.png","75","658","2","1","1","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","57","59596","0.0-57.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","58","60055","0.0-58.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","458","img/land1.png","75","459","2","1","1","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
