"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","reward_cond","responses","question_order"
"","html-keyboard-response","374","227696","0.0-557.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","375","228182","0.0-559.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","478.3999999994412","img/land1.png","75","483.5","2","1","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","376","228496","0.0-560.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","377","228895","0.0-562.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","390.90000000037253","img/land9.png","74","397.09999999962747","1","1","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","378","229207","0.0-563.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","379","229700","0.0-565.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","486.3999999994412","img/land5.png","74","491.20000000018626","1","0","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","380","230016","0.0-566.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","381","230379","0.0-568.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","353.6000000005588","img/land1.png","76","359.80000000074506","3","0","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","382","230696","0.0-569.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","383","231161","0.0-571.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","455.29999999981374","img/land1.png","75","461.79999999981374","2","1","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","384","231473","0.0-572.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","385","231843","0.0-574.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","361.19999999925494","img/land5.png","74","365.6000000005588","1","0","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","386","232152","0.0-575.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","387","232623","0.0-577.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","458.19999999925494","img/land9.png","76","465.8999999994412","3","0","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","388","232941","0.0-578.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","389","233382","0.0-580.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","433.5","img/land1.png","75","439","2","0","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","390","233696","0.0-581.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","391","234136","0.0-583.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","431","img/land1.png","74","437.79999999981374","1","1","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","392","234446","0.0-584.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","393","234965","0.0-586.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","512.5999999996275","img/land1.png","74","517.1999999992549","1","0","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","394","235281","0.0-587.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","395","235804","0.0-589.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","513.2000000001863","img/land5.png","74","518.8000000007451","1","0","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","396","236119","0.0-590.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","397","236797","0.0-592.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","671","img/land9.png","75","675.2999999998137","2","0","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","398","237111","0.0-593.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","399","237502","0.0-595.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","381.40000000037253","img/land5.png","75","388.5","2","0","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","400","237973","0.0-596.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","401","238307","0.0-598.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","305.40000000037253","img/land1.png","76","310.09999999962747","3","0","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","402","238616","0.0-599.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","403","239160","0.0-601.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","533.7999999998137","img/land9.png","74","540.5","1","0","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","404","239472","0.0-602.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","405","240003","0.0-604.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","520.5999999996275","img/land5.png","75","527.2000000001863","2","0","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","406","240410","0.0-605.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","407","240848","0.0-607.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","429.09999999962747","img/land1.png","74","434.20000000018626","1","1","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","408","241162","0.0-608.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","409","241866","0.0-610.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","691.9000000003725","img/land9.png","74","698","1","1","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","410","242175","0.0-611.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","411","242741","0.0-613.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","556.6000000005588","img/land5.png","74","563.1000000005588","1","0","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","412","243055","0.0-614.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","413","243380","0.0-616.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","319.3999999994412","img/land9.png","75","323.8999999994412","2","0","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","414","243696","0.0-617.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","415","244132","0.0-619.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","424.5","img/land9.png","74","431","1","1","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","416","244448","0.0-620.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","417","244970","0.0-622.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","513","img/land5.png","75","519","2","1","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","418","245280","0.0-623.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","419","245728","0.0-625.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","439.40000000037253","img/land5.png","76","444.70000000018626","3","0","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","420","246040","0.0-626.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","421","246838","0.0-628.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","789.1999999992549","img/land1.png","76","795.2000000001863","3","0","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","422","247152","0.0-629.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","423","247495","0.0-631.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","334.59999999962747","img/land1.png","74","340.29999999981374","1","0","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","424","247809","0.0-632.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","425","248253","0.0-634.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","435.29999999981374","img/land5.png","75","440.59999999962747","2","1","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","426","248568","0.0-635.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","427","249129","0.0-637.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","551.7999999998137","img/land1.png","76","558","3","0","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","428","249439","0.0-638.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","429","249850","0.0-640.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","404.20000000018626","img/land5.png","74","409.20000000018626","1","0","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","430","250168","0.0-641.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","431","250647","0.0-643.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","470.90000000037253","img/land9.png","76","476.5","3","0","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","432","250960","0.0-644.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","433","251307","0.0-646.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","338.90000000037253","img/land9.png","75","344.5","2","0","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","434","251627","0.0-647.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","435","252097","0.0-649.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","458.5","img/land1.png","74","465.8999999994412","1","1","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","436","252408","0.0-650.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","437","252875","0.0-652.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","458.70000000018626","img/land9.png","75","464.29999999981374","2","0","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","438","253191","0.0-653.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","439","253610","0.0-655.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","412.19999999925494","img/land9.png","75","416.8999999994412","2","0","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","440","253919","0.0-656.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","441","254403","0.0-658.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","477","img/land5.png","74","481.30000000074506","1","0","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","442","254712","0.0-659.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","443","255407","0.0-661.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","685.2999999998137","img/land9.png","75","692.2000000001863","2","0","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","444","255718","0.0-662.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","445","256188","0.0-664.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","464.30000000074506","img/land5.png","74","468.80000000074506","1","0","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","446","256505","0.0-665.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","447","256831","0.0-667.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","316.3999999994412","img/land9.png","76","322.8999999994412","3","1","false","3","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","448","257142","0.0-668.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","449","257613","0.0-670.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","464.40000000037253","img/land1.png","75","469.29999999981374","2","1","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","450","257931","0.0-671.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","451","258304","0.0-673.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","363.8999999994412","img/land5.png","74","368.8999999994412","1","0","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","452","258615","0.0-674.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","453","259042","0.0-676.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","413","img/land1.png","76","419.59999999962747","3","0","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","454","259405","0.0-677.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","455","259709","0.0-679.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","296.5","img/land1.png","75","301.3999999994412","2","1","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","456","260024","0.0-680.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","457","260407","0.0-682.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","374.79999999981374","img/land5.png","75","380.90000000037253","2","1","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","458","260718","0.0-683.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","459","261087","0.0-685.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","362.59999999962747","img/land5.png","74","367.29999999981374","1","0","false","2","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","460","261399","0.0-686.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","461","261795","0.0-688.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","386.20000000018626","img/land1.png","75","392.40000000037253","2","0","false","1","0.6,0.6,0,0,0.6,0.6,0.6,0,0.6","",""
"","html-keyboard-response","462","262111","0.0-689.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
