"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","reward_cond","responses","question_order"
"","html-keyboard-response","88","68528","0.0-129.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","89","69277","0.0-131.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","743","img/land3.png","75","743","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","90","69590","0.0-132.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","91","70191","0.0-134.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","598","img/land1.png","74","600","1","1","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","92","70510","0.0-135.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","93","71215","0.0-137.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","699","img/land3.png","75","703","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","94","71533","0.0-138.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","95","71939","0.0-140.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","406","img/land3.png","75","407","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","96","72250","0.0-141.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","97","72908","0.0-143.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","654","img/land4.png","76","655","3","0","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","98","73215","0.0-144.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","99","73812","0.0-146.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","593","img/land1.png","74","594","1","0","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","100","74116","0.0-147.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","101","74883","0.0-149.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","764","img/land3.png","75","767","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","102","75201","0.0-150.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","103","75682","0.0-152.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","478","img/land3.png","75","481","2","0","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","104","76016","0.0-153.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","105","76515","0.0-155.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","497","img/land3.png","75","497","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","106","76818","0.0-156.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","107","77468","0.0-158.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","645","img/land1.png","74","648","1","1","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","108","77770","0.0-159.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","109","78419","0.0-161.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","646","img/land4.png","76","648","3","1","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","110","78743","0.0-162.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","111","79325","0.0-164.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","577","img/land4.png","76","580","3","1","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","112","79629","0.0-165.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","113","80338","0.0-167.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","706","img/land1.png","74","707","1","0","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","114","80646","0.0-168.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","115","81010","0.0-170.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","360","img/land1.png","74","362","1","0","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","116","81325","0.0-171.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","117","81837","0.0-173.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","509","img/land4.png","76","510","3","0","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","118","82148","0.0-174.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","119","82777","0.0-176.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","624","img/land1.png","74","627","1","0","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","120","83082","0.0-177.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","121","83906","0.0-179.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","820","img/land4.png","76","823","3","0","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","122","84214","0.0-180.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","123","84855","0.0-182.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","636","img/land3.png","75","640","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","124","85168","0.0-183.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","125","85978","0.0-185.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","808","img/land4.png","74","810","1","0","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","126","86283","0.0-186.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","127","87153","0.0-188.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","867","img/land3.png","75","869","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","128","87469","0.0-189.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","129","87873","0.0-191.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","401","img/land3.png","75","403","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","130","88186","0.0-192.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","131","88528","0.0-194.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","337","img/land3.png","75","340","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","132","88833","0.0-195.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","133","89186","0.0-197.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","352","img/land3.png","75","354","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","134","89489","0.0-198.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","135","90233","0.0-200.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","741","img/land4.png","76","744","3","0","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","136","90537","0.0-201.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","137","91143","0.0-203.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","602","img/land3.png","75","604","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","138","91460","0.0-204.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","139","92116","0.0-206.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","651","img/land3.png","75","654","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","140","92424","0.0-207.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","141","93211","0.0-209.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","782","img/land1.png","74","784","1","1","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","142","93524","0.0-210.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","143","94527","0.0-212.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","","img/land3.png","","1003","-1","0","true","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","144","94843","0.0-213.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","html-keyboard-response","145","97158","0.0-214.0-0.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","","","","","","","","","","",""
"","image-keyboard-response","146","97920","0.0-215.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","760","img/land3.png","75","762","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","147","98230","0.0-216.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","148","98603","0.0-218.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","370","img/land3.png","75","373","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","149","98917","0.0-219.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","150","99359","0.0-221.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","439","img/land1.png","76","442","3","1","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","151","99671","0.0-222.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","152","100366","0.0-224.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","692","img/land3.png","75","695","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","153","100674","0.0-225.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","154","101161","0.0-227.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","484","img/land1.png","76","486","3","0","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","155","101475","0.0-228.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","156","102331","0.0-230.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","852","img/land4.png","76","854","3","0","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","157","102640","0.0-231.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","158","103194","0.0-233.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","550","img/land3.png","75","550","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","159","103509","0.0-234.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","160","104057","0.0-236.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","545","img/land4.png","74","547","1","0","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","161","104379","0.0-237.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","162","104783","0.0-239.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","400","img/land1.png","75","402","2","0","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","163","105095","0.0-240.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","164","105496","0.0-242.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","398","img/land1.png","74","398","1","0","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","165","105812","0.0-243.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","166","106828","0.0-245.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","","img/land4.png","","1014","-1","0","true","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","167","107144","0.0-246.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","html-keyboard-response","168","110970","0.0-247.0-0.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","","","","","","","","","","",""
"","image-keyboard-response","169","111680","0.0-248.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","707","img/land3.png","75","710","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","170","111990","0.0-249.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","171","112315","0.0-251.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","323","img/land3.png","75","324","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","172","112622","0.0-252.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","173","113132","0.0-254.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","508","img/land4.png","76","510","3","1","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","174","113438","0.0-255.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","175","113678","0.0-257.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","235","img/land4.png","76","239","3","1","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","176","113992","0.0-258.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","177","114415","0.0-260.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","421","img/land3.png","74","423","1","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","178","114725","0.0-261.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
