"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses","question_order"
"","image-keyboard-response","287","130744","0.0-287.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","507","img/land5.png","75","507","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","288","131052","0.0-288.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","289","131569","0.0-289.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","517","img/land4.png","74","518","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","290","131882","0.0-290.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","291","132614","0.0-291.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","732","img/land5.png","75","732","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","292","132927","0.0-292.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","293","133228","0.0-293.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","302","img/land5.png","75","302","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","294","133542","0.0-294.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","295","134111","0.0-295.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","570","img/land4.png","74","570","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","296","134417","0.0-296.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","297","135033","0.0-297.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","615","img/land6.png","76","615","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","298","135339","0.0-298.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","299","135942","0.0-299.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","603","img/land4.png","74","603","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","300","136245","0.0-300.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","301","136726","0.0-301.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","482","img/land6.png","76","482","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","302","137029","0.0-302.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","303","137511","0.0-303.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","482","img/land4.png","74","483","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","304","137815","0.0-304.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","305","138539","0.0-305.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","723","img/land6.png","76","723","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","306","138844","0.0-306.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","307","139381","0.0-307.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","537","img/land4.png","74","537","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","308","139690","0.0-308.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","309","140047","0.0-309.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","356","img/land4.png","74","356","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","310","140351","0.0-310.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","311","140685","0.0-311.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","332","img/land4.png","74","333","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","312","140996","0.0-312.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","313","141285","0.0-313.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","289","img/land4.png","74","289","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","314","141595","0.0-314.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","315","141890","0.0-315.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","295","img/land4.png","74","296","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","316","142194","0.0-316.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","317","142742","0.0-317.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","548","img/land6.png","76","548","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","318","143055","0.0-318.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","319","143539","0.0-319.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","483","img/land4.png","74","483","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","320","143840","0.0-320.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","321","144451","0.0-321.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","612","img/land5.png","75","612","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","322","144761","0.0-322.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","323","145125","0.0-323.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","364","img/land5.png","75","364","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","324","145437","0.0-324.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","325","145921","0.0-325.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","485","img/land4.png","74","485","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","326","146252","0.0-326.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","327","146803","0.0-327.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","550","img/land5.png","76","550","3","0","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","328","147113","0.0-328.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","329","147672","0.0-329.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","559","img/land6.png","74","559","1","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","330","147974","0.0-330.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","331","148577","0.0-331.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","602","img/land4.png","74","603","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","332","148883","0.0-332.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","333","149495","0.0-333.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","613","img/land6.png","76","613","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","334","149804","0.0-334.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","335","150165","0.0-335.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","362","img/land6.png","76","362","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","336","150479","0.0-336.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","337","151008","0.0-337.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","528","img/land5.png","74","528","1","0","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","338","151310","0.0-338.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","instructions","339","154627","0.0-339.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","[{""page_index"":0,""viewing_time"":3317}]","3317","","","","","","","","",""
"","survey-text","340","158663","0.0-340.0-0.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","4034","","","","","","","","{""Q0"":""41""}",""
"","survey-multi-choice","341","161812","0.0-340.0-1.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","3148","","","","","","","","{""gender"":""M""}","[0]"
"","survey-text","342","170415","0.0-341.0","3IKZ72A5B525WRO823P13B8SF99FNV","A1NLJ1L4VCQYV2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","8602","","","","","","","","{""Q0"":""A1NLJ1L4VCQYV2""}",""
