"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","chosenAction","reward","warning","responses","question_order"
"","image-keyboard-response","198","135594","0.0-294.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","349.59999999403954","img/land9.png","74","350.6000000014901","74","0","false","",""
"","html-keyboard-response","199","135895","0.0-295.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","200","136324","0.0-297.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","427.1000000014901","img/land9.png","75","428.5","75","0","false","",""
"","html-keyboard-response","201","136626","0.0-298.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","202","137264","0.0-300.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","636.6000000014901","img/land1.png","76","637.6999999955297","76","1","false","",""
"","html-keyboard-response","203","137567","0.0-301.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","204","138370","0.0-303.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","802.1000000014901","img/land3.png","76","802.8999999985099","76","0","false","",""
"","html-keyboard-response","205","138672","0.0-304.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","206","139271","0.0-306.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","597.8999999985099","img/land1.png","76","598.7999999970198","76","0","false","",""
"","html-keyboard-response","207","139574","0.0-307.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","208","139916","0.0-309.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","340.8999999985099","img/land1.png","76","341.80000000447035","76","1","false","",""
"","html-keyboard-response","209","140218","0.0-310.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","210","140601","0.0-312.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","382.30000000447035","img/land1.png","76","383.20000000298023","76","0","false","",""
"","html-keyboard-response","211","140903","0.0-313.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","212","141370","0.0-315.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","466.40000000596046","img/land3.png","75","467.20000000298023","75","1","false","",""
"","html-keyboard-response","213","141673","0.0-316.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","214","141933","0.0-318.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","259.1000000014901","img/land3.png","75","259.80000000447035","75","0","false","",""
"","html-keyboard-response","215","142234","0.0-319.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","216","142581","0.0-321.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","345.6000000014901","img/land3.png","74","346.6000000014901","74","1","false","",""
"","html-keyboard-response","217","142883","0.0-322.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","218","143237","0.0-324.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","353.20000000298023","img/land3.png","74","354.1000000014901","74","1","false","",""
"","html-keyboard-response","219","143539","0.0-325.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","220","144338","0.0-327.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","798","img/land1.png","75","798.8000000044703","75","1","false","",""
"","html-keyboard-response","221","144640","0.0-328.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","222","144837","0.0-330.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","196.70000000298023","img/land9.png","75","197.5","75","0","false","",""
"","html-keyboard-response","223","145138","0.0-331.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","224","145938","0.0-333.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","798.2000000029802","img/land1.png","75","799","75","1","false","",""
"","html-keyboard-response","225","146239","0.0-334.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","226","146478","0.0-336.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","237","img/land1.png","75","238.10000000149012","75","1","false","",""
"","html-keyboard-response","227","146780","0.0-337.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","228","147012","0.0-339.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","230.60000000149012","img/land1.png","75","231.39999999850988","75","0","false","",""
"","html-keyboard-response","229","147313","0.0-340.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","230","147748","0.0-342.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","432.8999999985099","img/land9.png","76","434.29999999701977","76","1","false","",""
"","html-keyboard-response","231","148049","0.0-343.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","232","148361","0.0-345.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","311.20000000298023","img/land9.png","76","312","76","1","false","",""
"","html-keyboard-response","233","148669","0.0-346.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","234","149122","0.0-348.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","452.30000000447035","img/land3.png","75","453.30000000447035","75","0","false","",""
"","html-keyboard-response","235","149424","0.0-349.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","236","149943","0.0-351.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","518.1000000014901","img/land1.png","76","519","76","0","false","",""
"","html-keyboard-response","237","150244","0.0-352.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","238","150533","0.0-354.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","287","img/land3.png","75","288.19999999552965","75","0","false","",""
"","html-keyboard-response","239","150834","0.0-355.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","240","151253","0.0-357.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","417.79999999701977","img/land1.png","74","418.8999999985099","74","0","false","",""
"","html-keyboard-response","241","151555","0.0-358.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","242","152272","0.0-360.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","715.7000000029802","img/land3.png","74","716.5","74","1","false","",""
"","html-keyboard-response","243","152574","0.0-361.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","244","153516","0.0-363.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","941.3000000044703","img/land9.png","75","942.1000000014901","75","0","false","",""
"","html-keyboard-response","245","153818","0.0-364.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","246","154685","0.0-366.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","866.1000000014901","img/land1.png","76","867","76","0","false","",""
"","html-keyboard-response","247","154988","0.0-367.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","248","155734","0.0-369.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","744.8999999985099","img/land9.png","76","746.0999999940395","76","0","false","",""
"","html-keyboard-response","249","156037","0.0-370.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","250","156714","0.0-372.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","675.5","img/land3.png","74","676.9000000059605","74","1","false","",""
"","html-keyboard-response","251","157015","0.0-373.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","252","157579","0.0-375.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","562.2000000029802","img/land9.png","75","563.2999999970198","75","0","false","",""
"","html-keyboard-response","253","157881","0.0-376.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","254","158209","0.0-378.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","327.6000000014901","img/land3.png","74","328.6000000014901","74","1","false","",""
"","html-keyboard-response","255","158511","0.0-379.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","256","158859","0.0-381.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","345.29999999701977","img/land3.png","74","346.69999999552965","74","0","false","",""
"","html-keyboard-response","257","159161","0.0-382.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","258","159649","0.0-384.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","486.70000000298023","img/land1.png","75","487.8999999985099","75","1","false","",""
"","html-keyboard-response","259","159951","0.0-385.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","260","160863","0.0-387.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","911.3999999985099","img/land9.png","74","912.3999999985099","74","0","false","",""
"","html-keyboard-response","261","161165","0.0-388.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","262","161638","0.0-390.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","471","img/land1.png","75","471.70000000298023","75","1","false","",""
"","html-keyboard-response","263","161940","0.0-391.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","264","162720","0.0-393.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","778.3999999985099","img/land3.png","74","779.1000000014901","74","1","false","",""
"","html-keyboard-response","265","163023","0.0-394.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","266","163375","0.0-396.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","350.8999999985099","img/land3.png","74","352.3999999985099","74","1","false","",""
"","html-keyboard-response","267","163677","0.0-397.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","268","164160","0.0-399.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","481.80000000447035","img/land1.png","75","482.6000000014901","75","1","false","",""
"","html-keyboard-response","269","164463","0.0-400.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","270","164788","0.0-402.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","323.70000000298023","img/land1.png","75","324.80000000447035","75","1","false","",""
"","html-keyboard-response","271","165090","0.0-403.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","272","165569","0.0-405.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","478.30000000447035","img/land3.png","74","479.1000000014901","74","1","false","",""
"","html-keyboard-response","273","165871","0.0-406.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","274","166195","0.0-408.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","322.3999999985099","img/land3.png","74","323.30000000447035","74","1","false","",""
"","html-keyboard-response","275","166497","0.0-409.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","276","166824","0.0-411.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","326.5","img/land3.png","74","327.3999999985099","74","1","false","",""
"","html-keyboard-response","277","167126","0.0-412.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","278","167604","0.0-414.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","477.1000000014901","img/land9.png","76","477.8999999985099","76","1","false","",""
"","html-keyboard-response","279","167906","0.0-415.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","280","168184","0.0-417.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","276.69999999552965","img/land9.png","76","277.59999999403954","76","1","false","",""
"","html-keyboard-response","281","168485","0.0-418.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","282","168843","0.0-420.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","356.90000000596046","img/land9.png","76","357.79999999701977","76","1","false","",""
"","html-keyboard-response","283","169145","0.0-421.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","284","169507","0.0-423.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","360.29999999701977","img/land1.png","75","361.40000000596046","75","1","false","",""
"","html-keyboard-response","285","169808","0.0-424.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","286","170056","0.0-426.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","246.5","img/land1.png","75","247.39999999850988","75","1","false","",""
"","html-keyboard-response","287","170358","0.0-427.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","288","170714","0.0-429.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","354.8999999985099","img/land1.png","75","355.79999999701977","75","1","false","",""
"","html-keyboard-response","289","171016","0.0-430.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","290","171712","0.0-432.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","695.6000000014901","img/land9.png","76","696.3999999985099","76","1","false","",""
"","html-keyboard-response","291","172014","0.0-433.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","292","172430","0.0-435.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","414.8999999985099","img/land1.png","75","416","75","1","false","",""
"","html-keyboard-response","293","172733","0.0-436.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","294","173423","0.0-438.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","688.6000000014901","img/land9.png","76","690","76","1","false","",""
"","html-keyboard-response","295","173726","0.0-439.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","296","174292","0.0-441.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","565.0999999940395","img/land3.png","74","565.8999999985099","74","1","false","",""
