"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","html-keyboard-response","226","107397","0.0-226.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","227","108007","0.0-227.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","609.7000000029802","img/animal4.png","75","610.2000000029802","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","228","108309","0.0-228.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","229","108832","0.0-229.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","522.3000000119209","img/animal4.png","74","522.8999999910593","1","0","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","230","109134","0.0-230.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","231","109686","0.0-231.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","551.0999999940395","img/animal6.png","74","551.7999999970198","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","232","109987","0.0-232.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","233","110496","0.0-233.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","507.70000000298023","img/animal4.png","75","508.20000000298023","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","234","110797","0.0-234.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","235","111170","0.0-235.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","371.90000000596046","img/animal4.png","75","372.5","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","236","111471","0.0-236.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
