"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"","image-keyboard-response","323","157064","0.0-323.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","338","img/animal1.png","74","339","74","1",""
"","html-keyboard-response","324","157365","0.0-324.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","325","158117","0.0-325.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","751","img/animal4.png","76","751","76","1",""
"","html-keyboard-response","326","158419","0.0-326.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","327","158734","0.0-327.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","313","img/animal4.png","76","315","76","1",""
"","html-keyboard-response","328","159035","0.0-328.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","329","159611","0.0-329.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","574","img/animal1.png","74","576","74","1",""
"","html-keyboard-response","330","159912","0.0-330.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","331","160472","0.0-331.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","559","img/animal4.png","76","560","76","1",""
"","html-keyboard-response","332","160773","0.0-332.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","333","161337","0.0-333.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","563","img/animal6.png","75","564","75","1",""
"","html-keyboard-response","334","161638","0.0-334.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","335","161982","0.0-335.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","343","img/animal6.png","75","344","75","1",""
"","html-keyboard-response","336","162283","0.0-336.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","337","162571","0.0-337.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","287","img/animal6.png","75","287","75","1",""
"","html-keyboard-response","338","162873","0.0-338.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","339","163188","0.0-339.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","314","img/animal6.png","75","315","75","1",""
"","html-keyboard-response","340","163489","0.0-340.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","341","164157","0.0-341.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","667","img/animal1.png","74","668","74","1",""
"","html-keyboard-response","342","164458","0.0-342.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","343","164742","0.0-343.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","283","img/animal1.png","74","284","74","1",""
"","html-keyboard-response","344","165044","0.0-344.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","345","165735","0.0-345.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","691","img/animal6.png","76","691","76","0",""
"","html-keyboard-response","346","166040","0.0-346.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","347","166917","0.0-347.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","876","img/animal4.png","76","877","76","1",""
"","html-keyboard-response","348","167218","0.0-348.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","349","167554","0.0-349.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","334","img/animal4.png","76","336","76","1",""
"","html-keyboard-response","350","167856","0.0-350.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","351","168511","0.0-351.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","654","img/animal1.png","74","654","74","1",""
"","html-keyboard-response","352","168813","0.0-352.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","353","169148","0.0-353.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","334","img/animal1.png","74","335","74","1",""
"","html-keyboard-response","354","169449","0.0-354.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","355","170073","0.0-355.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","624","img/animal4.png","76","625","76","1",""
"","html-keyboard-response","356","170375","0.0-356.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","357","171011","0.0-357.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","636","img/animal6.png","75","637","75","1",""
"","html-keyboard-response","358","171312","0.0-358.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","359","171643","0.0-359.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","330","img/animal6.png","75","331","75","1",""
"","html-keyboard-response","360","171944","0.0-360.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","361","172453","0.0-361.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","508","img/animal1.png","74","508","74","1",""
"","html-keyboard-response","362","172754","0.0-362.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","instructions","363","176782","0.0-363.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","[{""page_index"":0,""viewing_time"":4027}]","4028","","","","","",""
"","survey-text","364","179203","0.0-364.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","2419","","","","","","{""Q0"":""A1W1X3S1Y0RKF3""}"
