"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"","html-keyboard-response","202","236138","0.0-202.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","203","236668","0.0-203.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","528.7000000001863","img/animal3.png","76","529.2999999998137","76","1",""
"","html-keyboard-response","204","236970","0.0-204.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","205","237568","0.0-205.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","597.1999999992549","img/animal3.png","76","597.5","76","1",""
"","html-keyboard-response","206","237874","0.0-206.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","207","238738","0.0-207.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","863.5","img/animal1.png","75","864","75","1",""
"","html-keyboard-response","208","239042","0.0-208.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","209","239578","0.0-209.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","535.2999999998137","img/animal1.png","75","535.7999999998137","75","1",""
"","html-keyboard-response","210","239882","0.0-210.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","211","240673","0.0-211.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","790.5","img/animal2.png","74","791.2000000001863","74","1",""
"","html-keyboard-response","212","240978","0.0-212.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","213","241528","0.0-213.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","549.5999999996275","img/animal2.png","74","550.0999999996275","74","1",""
"","html-keyboard-response","214","241833","0.0-214.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","215","242758","0.0-215.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","924.8999999994412","img/animal1.png","75","925.2999999998137","75","1",""
"","html-keyboard-response","216","243065","0.0-216.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","217","244138","0.0-217.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1072.5","img/animal3.png","76","1073","76","1",""
"","html-keyboard-response","218","244441","0.0-218.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","219","244873","0.0-219.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","430.70000000018626","img/animal3.png","76","431.09999999962747","76","1",""
"","html-keyboard-response","220","245178","0.0-220.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","221","245698","0.0-221.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","519.0999999996275","img/animal3.png","76","519.6999999992549","76","1",""
"","html-keyboard-response","222","246001","0.0-222.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","223","246748","0.0-223.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","746.7000000001863","img/animal1.png","75","747.1999999992549","75","1",""
"","html-keyboard-response","224","247058","0.0-224.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","225","247873","0.0-225.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","814.5","img/animal2.png","74","814.7999999998137","74","1",""
"","html-keyboard-response","226","248177","0.0-226.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","227","249388","0.0-227.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1211.0999999996275","img/animal3.png","76","1211.5999999996275","76","1",""
"","html-keyboard-response","228","249698","0.0-228.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","229","253229","0.0-229.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","3530.4000000003725","img/animal2.png","74","3530.899999999441","74","1",""
"","html-keyboard-response","230","253538","0.0-230.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","231","254039","0.0-231.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","500.20000000018626","img/animal2.png","74","500.70000000018626","74","1",""
"","html-keyboard-response","232","254346","0.0-232.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","233","255134","0.0-233.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","787.0999999996275","img/animal1.png","75","787.7999999998137","75","1",""
"","html-keyboard-response","234","255441","0.0-234.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","235","256349","0.0-235.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","906.7999999998137","img/animal2.png","74","907.2999999998137","74","1",""
"","html-keyboard-response","236","256658","0.0-236.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","237","257579","0.0-237.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","920.6999999992549","img/animal3.png","76","921.1000000005588","76","1",""
"","html-keyboard-response","238","257889","0.0-238.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","239","258899","0.0-239.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1008.9000000003725","img/animal2.png","74","1009.5","74","1",""
"","html-keyboard-response","240","259200","0.0-240.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","241","260009","0.0-241.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","807.7999999998137","img/animal3.png","76","808.4000000003725","76","1",""
"","html-keyboard-response","242","260313","0.0-242.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","243","260984","0.0-243.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","670.5","img/animal3.png","76","670.8999999994412","76","1",""
"","html-keyboard-response","244","261289","0.0-244.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","245","262049","0.0-245.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","759.5","img/animal2.png","74","760.1000000005588","74","1",""
"","html-keyboard-response","246","262353","0.0-246.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","247","263159","0.0-247.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","805.2000000001863","img/animal3.png","76","805.7999999998137","76","1",""
"","html-keyboard-response","248","263465","0.0-248.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","249","264059","0.0-249.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","592.6999999992549","img/animal2.png","74","593.2999999998137","74","1",""
"","html-keyboard-response","250","264361","0.0-250.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","251","265394","0.0-251.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1032.5999999996275","img/animal2.png","74","1033.0999999996275","74","1",""
"","html-keyboard-response","252","265697","0.0-252.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","253","266234","0.0-253.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","537","img/animal2.png","74","537.5","74","1",""
"","html-keyboard-response","254","266537","0.0-254.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","255","267389","0.0-255.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","851.0999999996275","img/animal1.png","75","851.6000000005588","75","1",""
"","html-keyboard-response","256","267697","0.0-256.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","257","268499","0.0-257.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","801.7000000001863","img/animal2.png","74","802.1999999992549","74","1",""
"","html-keyboard-response","258","268808","0.0-258.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","259","269669","0.0-259.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","860.6999999992549","img/animal3.png","76","861.2000000001863","76","1",""
"","html-keyboard-response","260","269977","0.0-260.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","261","272459","0.0-261.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","2481.899999999441","img/animal1.png","75","2482.399999999441","75","1",""
"","html-keyboard-response","262","272769","0.0-262.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","263","273690","0.0-263.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","920.2000000001863","img/animal3.png","76","920.7000000001863","76","1",""
"","html-keyboard-response","264","273992","0.0-264.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","265","274785","0.0-265.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","792.2999999998137","img/animal2.png","74","792.7000000001863","74","1",""
"","html-keyboard-response","266","275088","0.0-266.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","267","276375","0.0-267.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1285.7000000001863","img/animal3.png","76","1286.2000000001863","76","1",""
"","html-keyboard-response","268","276681","0.0-268.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","269","277334","0.0-269.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","653.0999999996275","img/animal1.png","75","653.5","75","1",""
"","html-keyboard-response","270","277641","0.0-270.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","271","278220","0.0-271.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","578","img/animal1.png","75","578.5","75","1",""
"","html-keyboard-response","272","278529","0.0-272.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","273","279195","0.0-273.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","665.7999999998137","img/animal2.png","74","666.2000000001863","74","1",""
"","html-keyboard-response","274","279504","0.0-274.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","275","280125","0.0-275.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","620.2999999998137","img/animal1.png","75","620.9000000003725","75","1",""
"","html-keyboard-response","276","280433","0.0-276.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","277","280965","0.0-277.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","531.7000000001863","img/animal1.png","75","532.3000000007451","75","1",""
"","html-keyboard-response","278","281273","0.0-278.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","279","281940","0.0-279.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","666.2000000001863","img/animal2.png","74","666.6999999992549","74","1",""
"","html-keyboard-response","280","282248","0.0-280.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","281","282840","0.0-281.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","591.5999999996275","img/animal1.png","75","592.1000000005588","75","1",""
"","html-keyboard-response","282","283144","0.0-282.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","283","283665","0.0-283.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","520.1000000005588","img/animal1.png","75","521.1999999992549","75","1",""
"","html-keyboard-response","284","283969","0.0-284.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","285","284535","0.0-285.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","565.8000000007451","img/animal3.png","76","566.2999999998137","76","1",""
"","html-keyboard-response","286","284840","0.0-286.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","287","285585","0.0-287.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","744.3999999994412","img/animal2.png","74","745.0999999996275","74","1",""
"","html-keyboard-response","288","285888","0.0-288.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","289","286590","0.0-289.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","701.2999999998137","img/animal1.png","75","701.9000000003725","75","1",""
"","html-keyboard-response","290","286895","0.0-290.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","291","287505","0.0-291.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","609.7999999998137","img/animal3.png","76","610.0999999996275","76","1",""
"","html-keyboard-response","292","287808","0.0-292.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","293","288570","0.0-293.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","760.9000000003725","img/animal2.png","74","761.2000000001863","74","1",""
"","html-keyboard-response","294","288872","0.0-294.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","295","289605","0.0-295.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","732","img/animal1.png","75","732.5","75","1",""
"","html-keyboard-response","296","289913","0.0-296.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","297","290550","0.0-297.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","636.5","img/animal3.png","76","637","76","1",""
"","html-keyboard-response","298","290855","0.0-298.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","299","291780","0.0-299.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","924.6999999992549","img/animal1.png","75","925.1999999992549","75","1",""
"","html-keyboard-response","300","292088","0.0-300.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","301","292830","0.0-301.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","741.7000000001863","img/animal3.png","76","742.3000000007451","76","1",""
"","html-keyboard-response","302","293135","0.0-302.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","303","293866","0.0-303.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","729.6000000005588","img/animal1.png","75","730","75","1",""
