"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","44","153768","0.0-44.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","353.60000002384186","img/animal3.png","75","354.30000001192093","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","45","154070","0.0-45.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","154981","0.0-46.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","909.8000000119209","img/animal1.png","76","910.8000000119209","3","0","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","47","155284","0.0-47.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","48","155701","0.0-48.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","416.4000000357628","img/animal1.png","76","417.30000001192093","3","0","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","49","156002","0.0-49.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","50","156973","0.0-50.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","970.2000000476837","img/animal3.png","75","970.8999999761581","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","51","157275","0.0-51.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","158109","0.0-52.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","833.5","img/animal4.png","74","834.1999999880791","1","0","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","53","158412","0.0-53.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","54","159256","0.0-54.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","843.3999999761581","img/animal3.png","75","844.1999999880791","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","55","159558","0.0-55.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
