"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","html-keyboard-response","41","43735","0.0-41.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","43873","0.0-42.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","137.80000001192093","img/animal6.png","74","138.39999997615814","1","0","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","43","44175","0.0-43.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","44","44309","0.0-44.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","133.80000001192093","img/animal4.png","76","134.30000001192093","3","0","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","45","44610","0.0-45.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","46","45319","0.0-46.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","708.3999999761581","img/animal2.png","74","709","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","47","45621","0.0-47.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","46179","0.0-48.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","557.6000000238419","img/animal6.png","76","558.1999999880791","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","49","46480","0.0-49.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","47050","0.0-50.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","569","img/animal2.png","74","569.6000000238419","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","51","47351","0.0-51.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","48059","0.0-52.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","707.5","img/animal4.png","76","708.3000000119209","3","0","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","53","48361","0.0-53.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","54","49079","0.0-54.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","717.5999999642372","img/animal2.png","74","718.2000000476837","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","55","49380","0.0-55.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","49994","0.0-56.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","612.5","img/animal6.png","76","613.1999999880791","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","57","50295","0.0-57.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","50783","0.0-58.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","487.60000002384186","img/animal2.png","74","488.2000000476837","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","59","51085","0.0-59.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","51481","0.0-60.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","395.7999999523163","img/animal4.png","74","396.5","1","1","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","61","51783","0.0-61.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","62","52110","0.0-62.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","326","img/animal2.png","74","326.69999998807907","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","63","52411","0.0-63.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","53301","0.0-64.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","890.0999999642372","img/animal6.png","76","890.8000000119209","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","65","53603","0.0-65.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","66","53946","0.0-66.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","342.19999998807907","img/animal2.png","74","342.80000001192093","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","67","54247","0.0-67.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","54683","0.0-68.0","37WLF8U1WQC85SAU4XUHHDEBRVH6KP","A3AY0315YWWNXY","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","436.19999998807907","img/animal6.png","76","436.80000001192093","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
