"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"","html-keyboard-response","194","135769","0.0-194.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","195","137267","0.0-195.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1497","img/animal6.png","74","1497.5999999996275","74","1",""
"","html-keyboard-response","196","137576","0.0-196.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","197","138059","0.0-197.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","482.19999999925494","img/animal6.png","74","482.90000000037253","74","1",""
"","html-keyboard-response","198","138368","0.0-198.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","199","139091","0.0-199.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","722.1999999992549","img/animal2.png","76","722.7000000011176","76","0",""
"","html-keyboard-response","200","139393","0.0-200.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","201","140491","0.0-201.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1097.5","img/animal6.png","74","1098","74","1",""
"","html-keyboard-response","202","140801","0.0-202.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","203","141395","0.0-203.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","593.0999999996275","img/animal2.png","74","593.7000000011176","74","1",""
"","html-keyboard-response","204","141705","0.0-204.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","205","142404","0.0-205.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","698.1999999992549","img/animal1.png","75","698.8000000007451","75","0",""
"","html-keyboard-response","206","142713","0.0-206.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","207","143164","0.0-207.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","450.40000000037253","img/animal1.png","75","451.09999999962747","75","1",""
"","html-keyboard-response","208","143473","0.0-208.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","209","144475","0.0-209.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1001.5999999996275","img/animal2.png","74","1002.4000000003725","74","0",""
"","html-keyboard-response","210","144784","0.0-210.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","211","145379","0.0-211.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","593.7999999988824","img/animal1.png","75","594.5","75","1",""
"","html-keyboard-response","212","145688","0.0-212.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","213","146235","0.0-213.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","546.9000000003725","img/animal2.png","74","547.5","74","1",""
"","html-keyboard-response","214","146545","0.0-214.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","215","147316","0.0-215.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","770","img/animal6.png","74","770.8000000007451","74","1",""
"","html-keyboard-response","216","147625","0.0-216.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","217","148322","0.0-217.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","697","img/animal6.png","74","697.6999999992549","74","1",""
"","html-keyboard-response","218","148625","0.0-218.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","219","149187","0.0-219.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","561.5999999996275","img/animal1.png","75","562.0999999996275","75","0",""
"","html-keyboard-response","220","149496","0.0-220.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","221","150148","0.0-221.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","651.2999999988824","img/animal2.png","74","651.9000000003725","74","0",""
"","html-keyboard-response","222","150456","0.0-222.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","223","151346","0.0-223.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","889.5","img/animal2.png","74","890.0999999996275","74","1",""
"","html-keyboard-response","224","151649","0.0-224.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","225","152324","0.0-225.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","675.1000000014901","img/animal1.png","76","675.5999999996275","76","0",""
"","html-keyboard-response","226","152633","0.0-226.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","227","153403","0.0-227.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","769.5","img/animal1.png","76","770","76","0",""
"","html-keyboard-response","228","153713","0.0-228.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","229","154611","0.0-229.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","897.5","img/animal6.png","74","898.1999999992549","74","1",""
"","html-keyboard-response","230","154920","0.0-230.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","231","155715","0.0-231.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","794.1999999992549","img/animal2.png","74","794.8000000007451","74","1",""
"","html-keyboard-response","232","156025","0.0-232.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","233","156643","0.0-233.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","617.1999999992549","img/animal1.png","75","617.8000000007451","75","0",""
"","html-keyboard-response","234","156951","0.0-234.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","235","157628","0.0-235.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","675.5","img/animal1.png","75","676.2000000011176","75","1",""
"","html-keyboard-response","236","157936","0.0-236.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","237","158507","0.0-237.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","570.4000000003725","img/animal2.png","74","571.1000000014901","74","1",""
"","html-keyboard-response","238","158815","0.0-238.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","239","159156","0.0-239.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","340.09999999962747","img/animal2.png","74","340.7000000011176","74","0",""
"","html-keyboard-response","240","159464","0.0-240.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","241","159835","0.0-241.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","370.59999999962747","img/animal1.png","75","371.19999999925494","75","0",""
"","html-keyboard-response","242","160145","0.0-242.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","243","160770","0.0-243.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","625.1999999992549","img/animal1.png","75","625.6999999992549","75","1",""
"","html-keyboard-response","244","161080","0.0-244.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","245","161435","0.0-245.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","354.2000000011176","img/animal1.png","75","355.09999999962747","75","0",""
"","html-keyboard-response","246","161736","0.0-246.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","247","162091","0.0-247.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","353.7000000011176","img/animal1.png","75","354.40000000037253","75","1",""
"","html-keyboard-response","248","162400","0.0-248.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","249","162715","0.0-249.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","314.5","img/animal1.png","75","315.1000000014901","75","1",""
"","html-keyboard-response","250","163023","0.0-250.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","251","163523","0.0-251.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","498.2999999988824","img/animal2.png","74","498.90000000037253","74","1",""
"","html-keyboard-response","252","163823","0.0-252.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","253","164229","0.0-253.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","404.7000000011176","img/animal1.png","74","405.2999999988824","74","0",""
"","html-keyboard-response","254","164536","0.0-254.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","255","165691","0.0-255.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1154.300000000745","img/animal6.png","74","1154.9000000003725","74","1",""
"","html-keyboard-response","256","165999","0.0-256.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","257","166330","0.0-257.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","329.90000000037253","img/animal6.png","74","330.3999999985099","74","0",""
"","html-keyboard-response","258","166632","0.0-258.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","259","167002","0.0-259.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","369.7999999988824","img/animal6.png","74","370.5","74","1",""
"","html-keyboard-response","260","167312","0.0-260.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","261","167746","0.0-261.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","434.09999999962747","img/animal1.png","75","434.7000000011176","75","0",""
"","html-keyboard-response","262","168056","0.0-262.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","263","168508","0.0-263.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","451.40000000037253","img/animal6.png","74","452","74","1",""
"","html-keyboard-response","264","168816","0.0-264.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","265","169227","0.0-265.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","410.30000000074506","img/animal6.png","74","410.90000000037253","74","1",""
"","html-keyboard-response","266","169535","0.0-266.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","267","170290","0.0-267.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","754","img/animal2.png","74","754.7000000011176","74","1",""
"","html-keyboard-response","268","170600","0.0-268.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","269","171082","0.0-269.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","481.19999999925494","img/animal6.png","74","482.09999999962747","74","0",""
"","html-keyboard-response","270","171393","0.0-270.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","271","172195","0.0-271.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","801.5","img/animal2.png","74","802.1999999992549","74","1",""
"","html-keyboard-response","272","172504","0.0-272.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","273","173147","0.0-273.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","641.5","img/animal1.png","75","642.4000000003725","75","1",""
"","html-keyboard-response","274","173456","0.0-274.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","275","174723","0.0-275.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1265.300000000745","img/animal1.png","75","1266.199999999255","75","1",""
"","html-keyboard-response","276","175024","0.0-276.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","277","175468","0.0-277.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","443.2999999988824","img/animal1.png","75","444","75","1",""
"","html-keyboard-response","278","175775","0.0-278.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","279","176242","0.0-279.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","465.90000000037253","img/animal2.png","74","466.6000000014901","74","1",""
"","html-keyboard-response","280","176551","0.0-280.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","281","176931","0.0-281.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","378.69999999925494","img/animal2.png","74","379.40000000037253","74","1",""
"","html-keyboard-response","282","177239","0.0-282.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","283","177755","0.0-283.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","515.0999999996275","img/animal2.png","74","515.9000000003725","74","1",""
"","html-keyboard-response","284","178064","0.0-284.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","285","178643","0.0-285.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","578.2000000011176","img/animal6.png","75","578.9000000003725","75","0",""
"","html-keyboard-response","286","178952","0.0-286.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","287","179274","0.0-287.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","321.59999999962747","img/animal6.png","75","322.19999999925494","75","0",""
"","html-keyboard-response","288","179584","0.0-288.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","289","180178","0.0-289.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","594","img/animal1.png","75","594.5","75","1",""
"","html-keyboard-response","290","180488","0.0-290.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","291","180971","0.0-291.0","3JNQLM5FT58V7X9B2VUF60AEZ8UL2Z","A2IQ0QCTQ3KWLT","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","482.09999999962747","img/animal1.png","75","482.59999999962747","75","1",""
