"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","warning","responses"
"","html-keyboard-response","195","159765","0.0-200.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","196","160369","0.0-202.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","602","img/food1.png","76","604","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","197","160683","0.0-203.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","198","161165","0.0-205.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","481","img/food2.png","74","483","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","199","161466","0.0-206.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","200","162101","0.0-208.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","633","img/food3.png","76","634","3","0","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","201","162405","0.0-209.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","202","162975","0.0-211.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","569","img/food1.png","74","569","1","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","203","163280","0.0-212.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","204","163649","0.0-214.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","368","img/food1.png","74","369","1","0","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","205","163952","0.0-215.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","206","164545","0.0-217.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","592","img/food3.png","74","592","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","207","164848","0.0-218.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","208","165260","0.0-220.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","411","img/food3.png","74","412","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","209","165568","0.0-221.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","210","166036","0.0-223.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","467","img/food2.png","76","468","3","0","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","211","166348","0.0-224.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","212","166728","0.0-226.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","378","img/food2.png","74","379","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","213","167036","0.0-227.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","214","167523","0.0-229.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","486","img/food3.png","74","487","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","215","167831","0.0-230.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","216","168379","0.0-232.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","546","img/food2.png","74","546","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","217","168680","0.0-233.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","218","169315","0.0-235.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","635","img/food1.png","74","637","1","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","219","169619","0.0-236.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","220","170049","0.0-238.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","430","img/food1.png","74","431","1","0","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","221","170358","0.0-239.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","222","170808","0.0-241.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","450","img/food1.png","76","450","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","223","171125","0.0-242.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","224","171659","0.0-244.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","533","img/food2.png","74","533","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","225","171971","0.0-245.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","226","172697","0.0-247.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","725","img/food1.png","74","727","1","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","227","173004","0.0-248.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","228","173474","0.0-250.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","469","img/food1.png","76","470","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","229","173775","0.0-251.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","230","174329","0.0-253.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","553","img/food3.png","74","554","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","231","174636","0.0-254.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","232","175306","0.0-256.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","669","img/food2.png","74","670","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","233","175650","0.0-257.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","234","176039","0.0-259.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","387","img/food2.png","74","387","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","235","176340","0.0-260.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","236","176753","0.0-262.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","412","img/food2.png","74","412","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","237","177061","0.0-263.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","238","177548","0.0-265.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","484","img/food3.png","74","486","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","239","177856","0.0-266.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","240","178526","0.0-268.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","668","img/food1.png","76","669","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","241","178841","0.0-269.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","242","179321","0.0-271.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","479","img/food2.png","74","479","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","243","179625","0.0-272.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","244","180340","0.0-274.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","714","img/food1.png","76","715","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","245","180652","0.0-275.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","246","181154","0.0-277.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","501","img/food3.png","74","502","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","247","181463","0.0-278.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","248","181909","0.0-280.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","446","img/food3.png","74","447","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","249","182215","0.0-281.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","250","182643","0.0-283.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","426","img/food3.png","74","427","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","251","182950","0.0-284.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","252","183358","0.0-286.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","406","img/food1.png","76","406","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","253","183670","0.0-287.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","254","184151","0.0-289.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","480","img/food3.png","74","481","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","255","184467","0.0-290.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","256","184930","0.0-292.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","461","img/food1.png","76","462","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","257","185231","0.0-293.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","258","185720","0.0-295.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","488","img/food2.png","74","488","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","259","186033","0.0-296.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","260","186515","0.0-298.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","482","img/food3.png","74","482","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","261","186816","0.0-299.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","262","187232","0.0-301.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","415","img/food2.png","76","415","3","0","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","263","187548","0.0-302.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","264","188105","0.0-304.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","557","img/food3.png","74","558","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","265","188409","0.0-305.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","266","188779","0.0-307.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","369","img/food3.png","74","370","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","267","189080","0.0-308.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","268","189452","0.0-310.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","371","img/food3.png","74","371","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","269","189757","0.0-311.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","270","190229","0.0-313.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","471","img/food2.png","76","472","3","0","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","271","190543","0.0-314.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","272","191043","0.0-316.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","499","img/food1.png","74","499","1","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","273","191345","0.0-317.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","274","191858","0.0-319.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","510","img/food2.png","74","512","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","275","192172","0.0-320.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","276","192571","0.0-322.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","398","img/food3.png","74","399","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","277","192880","0.0-323.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","278","193266","0.0-325.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","384","img/food2.png","74","385","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","279","193571","0.0-326.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","280","194064","0.0-328.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","492","img/food1.png","76","493","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","281","194369","0.0-329.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","282","194815","0.0-331.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","446","img/food1.png","74","447","1","0","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","283","195119","0.0-332.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","284","195569","0.0-334.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","448","img/food3.png","74","450","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","285","195871","0.0-335.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","286","196223","0.0-337.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","350","img/food3.png","74","351","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","287","196527","0.0-338.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","288","197021","0.0-340.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","492","img/food2.png","76","492","3","0","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","289","197325","0.0-341.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","290","197713","0.0-343.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","387","img/food2.png","75","388","2","0","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","291","198030","0.0-344.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","292","198447","0.0-346.0","3BQU611VFQ6B6FT1Y764BERX7MX99Y","A25PFSORDO3SWQ","31ANT7FQN8OJYEBE2RCDNWOVYXNH57","","416","img/food3.png","74","417","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
