"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","image-keyboard-response","319","235500","0.0-385.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","178.6000000005588","img/food2.png","76","179.20000000018626","3","1","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","320","235802","0.0-386.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","321","236110","0.0-388.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","306.59999999962747","img/food4.png","76","307.40000000037253","3","0","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","322","236416","0.0-389.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","323","236670","0.0-391.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","252.59999999962747","img/food4.png","75","253.40000000037253","2","1","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","324","236972","0.0-392.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","325","237500","0.0-394.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","526.9000000003725","img/food4.png","75","527.7000000001863","2","1","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","326","237806","0.0-395.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","327","238230","0.0-397.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","422.79999999981374","img/food6.png","76","423.59999999962747","3","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","328","238536","0.0-398.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","329","238918","0.0-400.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","380.6000000005588","img/food2.png","76","381.40000000037253","3","1","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","330","239223","0.0-401.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
