"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","image-keyboard-response","148","120182","0.0-148.0","3TDXMTX3CCGHZXK64U954XZY2JII63","A1PRZC0JL283H7","356TQKY9XFJ5S7O4NGX4839SMNB87N","","1360","img/food6.png","74","1363","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","149","120485","0.0-149.0","3TDXMTX3CCGHZXK64U954XZY2JII63","A1PRZC0JL283H7","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","150","121191","0.0-150.0","3TDXMTX3CCGHZXK64U954XZY2JII63","A1PRZC0JL283H7","356TQKY9XFJ5S7O4NGX4839SMNB87N","","704","img/food2.png","74","706","1","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","151","121495","0.0-151.0","3TDXMTX3CCGHZXK64U954XZY2JII63","A1PRZC0JL283H7","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","152","122451","0.0-152.0","3TDXMTX3CCGHZXK64U954XZY2JII63","A1PRZC0JL283H7","356TQKY9XFJ5S7O4NGX4839SMNB87N","","954","img/food5.png","75","956","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","153","122756","0.0-153.0","3TDXMTX3CCGHZXK64U954XZY2JII63","A1PRZC0JL283H7","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","154","123814","0.0-154.0","3TDXMTX3CCGHZXK64U954XZY2JII63","A1PRZC0JL283H7","356TQKY9XFJ5S7O4NGX4839SMNB87N","","1055","img/food6.png","74","1058","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","155","124121","0.0-155.0","3TDXMTX3CCGHZXK64U954XZY2JII63","A1PRZC0JL283H7","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","156","125038","0.0-156.0","3TDXMTX3CCGHZXK64U954XZY2JII63","A1PRZC0JL283H7","356TQKY9XFJ5S7O4NGX4839SMNB87N","","914","img/food5.png","75","916","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","157","125344","0.0-157.0","3TDXMTX3CCGHZXK64U954XZY2JII63","A1PRZC0JL283H7","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","158","126432","0.0-158.0","3TDXMTX3CCGHZXK64U954XZY2JII63","A1PRZC0JL283H7","356TQKY9XFJ5S7O4NGX4839SMNB87N","","1085","img/food2.png","75","1088","2","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","159","126734","0.0-159.0","3TDXMTX3CCGHZXK64U954XZY2JII63","A1PRZC0JL283H7","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","160","127813","0.0-160.0","3TDXMTX3CCGHZXK64U954XZY2JII63","A1PRZC0JL283H7","356TQKY9XFJ5S7O4NGX4839SMNB87N","","1075","img/food6.png","74","1078","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","161","128122","0.0-161.0","3TDXMTX3CCGHZXK64U954XZY2JII63","A1PRZC0JL283H7","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","162","129271","0.0-162.0","3TDXMTX3CCGHZXK64U954XZY2JII63","A1PRZC0JL283H7","356TQKY9XFJ5S7O4NGX4839SMNB87N","","1146","img/food2.png","75","1148","2","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","163","129574","0.0-163.0","3TDXMTX3CCGHZXK64U954XZY2JII63","A1PRZC0JL283H7","356TQKY9XFJ5S7O4NGX4839SMNB87N","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
