"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","warning","responses"
"","html-keyboard-response","190","110395","0.0-191.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","191","110710","0.0-193.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","314.40000009536743","img/food1.png","76","314.7999999523163","3","0","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","192","111012","0.0-194.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","193","111408","0.0-196.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","394.60000014305115","img/food1.png","75","395.09999990463257","2","0","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","194","111709","0.0-197.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","195","112010","0.0-199.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","300.2999999523163","img/food1.png","74","300.7999999523163","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","196","112311","0.0-200.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","197","112656","0.0-202.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","343.59999990463257","img/food3.png","74","344.2999999523163","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","198","112957","0.0-203.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","199","113234","0.0-205.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","275.59999990463257","img/food3.png","74","276.09999990463257","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","200","113538","0.0-206.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","201","113884","0.0-208.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","345","img/food1.png","74","345.5","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","202","114186","0.0-209.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","203","114483","0.0-211.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","296.60000014305115","img/food5.png","74","297","1","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","204","114785","0.0-212.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","205","115045","0.0-214.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","259","img/food1.png","74","259.7000000476837","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","206","115347","0.0-215.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","207","115603","0.0-217.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","254.60000014305115","img/food1.png","74","255.09999990463257","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","208","115905","0.0-218.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","209","116137","0.0-220.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","231.39999985694885","img/food3.png","74","231.89999985694885","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","210","116438","0.0-221.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","211","116695","0.0-223.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","255.90000009536743","img/food5.png","74","256.2999999523163","1","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","212","117012","0.0-224.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","213","117233","0.0-226.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","220.59999990463257","img/food5.png","74","221.09999990463257","1","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","214","117534","0.0-227.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","215","117751","0.0-229.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","215.90000009536743","img/food1.png","74","216.40000009536743","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","216","118052","0.0-230.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","217","118295","0.0-232.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","241.90000009536743","img/food3.png","74","242.40000009536743","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","218","118598","0.0-233.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","219","118795","0.0-235.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","196.59999990463257","img/food3.png","74","197.09999990463257","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","220","119096","0.0-236.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","221","119322","0.0-238.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","225.29999995231628","img/food5.png","74","225.79999995231628","1","0","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","222","119633","0.0-239.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","223","119856","0.0-241.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","222","img/food1.png","74","222.29999995231628","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","224","120158","0.0-242.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","225","120284","0.0-244.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","125.40000009536743","img/food5.png","74","125.79999995231628","1","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","226","120588","0.0-245.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","227","120805","0.0-247.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","216.29999995231628","img/food3.png","74","216.70000004768372","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","228","121108","0.0-248.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","229","121271","0.0-250.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","162.5","img/food3.png","74","162.90000009536743","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","230","121573","0.0-251.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","231","121790","0.0-253.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","216.09999990463257","img/food1.png","74","216.59999990463257","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","232","122091","0.0-254.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","233","122236","0.0-256.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","144","img/food1.png","74","144.40000009536743","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","234","122538","0.0-257.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","235","122732","0.0-259.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","193.39999985694885","img/food3.png","74","193.90000009536743","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","236","123034","0.0-260.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","237","123246","0.0-262.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","211.29999995231628","img/food3.png","74","211.79999995231628","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","238","123547","0.0-263.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","239","123743","0.0-265.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","194.89999985694885","img/food5.png","74","195.40000009536743","1","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","240","124045","0.0-266.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","241","124244","0.0-268.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","198.29999995231628","img/food1.png","74","198.79999995231628","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","242","124545","0.0-269.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","243","124756","0.0-271.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","210.29999995231628","img/food3.png","74","210.60000014305115","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","244","125057","0.0-272.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","245","125262","0.0-274.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","203.60000014305115","img/food3.png","74","204.10000014305115","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","246","125563","0.0-275.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","247","125757","0.0-277.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","192.79999995231628","img/food5.png","74","193.29999995231628","1","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","248","126058","0.0-278.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","249","126247","0.0-280.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","187.80000019073486","img/food3.png","74","188.29999995231628","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","250","126549","0.0-281.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","251","126731","0.0-283.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","181.29999995231628","img/food3.png","74","181.89999985694885","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","252","127032","0.0-284.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","253","127173","0.0-286.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","140.09999990463257","img/food1.png","74","140.59999990463257","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","254","127475","0.0-287.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","255","127683","0.0-289.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","207.29999995231628","img/food3.png","74","207.79999995231628","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","256","127985","0.0-290.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","257","128135","0.0-292.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","149.59999990463257","img/food5.png","74","150","1","0","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","258","128437","0.0-293.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","259","128608","0.0-295.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","170.20000004768372","img/food5.png","74","170.5","1","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","260","128909","0.0-296.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","261","129011","0.0-298.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","101.29999995231628","img/food3.png","74","101.70000004768372","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","262","129313","0.0-299.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","263","129544","0.0-301.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","231","img/food3.png","74","231.70000004768372","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","264","129846","0.0-302.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","265","130035","0.0-304.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","188.5","img/food5.png","74","188.89999985694885","1","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","266","130336","0.0-305.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","267","130530","0.0-307.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","193.40000009536743","img/food5.png","74","194","1","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","268","130832","0.0-308.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","269","131023","0.0-310.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","190.79999995231628","img/food5.png","74","191.20000004768372","1","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","270","131325","0.0-311.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","271","131526","0.0-313.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","200.20000004768372","img/food3.png","74","200.89999985694885","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","272","131827","0.0-314.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","273","131984","0.0-316.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","156.29999995231628","img/food3.png","74","156.90000009536743","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","274","132286","0.0-317.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","275","132423","0.0-319.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","136.5","img/food1.png","74","137.20000004768372","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","276","132725","0.0-320.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","277","132922","0.0-322.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","196.70000004768372","img/food3.png","74","197.09999990463257","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","278","133224","0.0-323.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","279","133362","0.0-325.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","137.29999995231628","img/food1.png","74","137.79999995231628","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","280","133665","0.0-326.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","281","133807","0.0-328.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","142","img/food5.png","74","142.40000009536743","1","0","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","282","134121","0.0-329.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","283","134290","0.0-331.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","168.39999985694885","img/food5.png","74","168.89999985694885","1","0","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","284","134591","0.0-332.0","3NC5L260MP8NECOK3IPEI08X5JEFOA","A2J1ANUL0BYKUK","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
