"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"","image-keyboard-response","323","163984","0.0-323.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","583","img/food1.png","75","588","75","1",""
"","html-keyboard-response","324","164290","0.0-324.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","325","164992","0.0-325.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","700","img/food6.png","74","702","74","1",""
"","html-keyboard-response","326","165308","0.0-326.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","327","165944","0.0-327.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","635","img/food4.png","76","637","76","0",""
"","html-keyboard-response","328","166247","0.0-328.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","329","166784","0.0-329.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","534","img/food6.png","74","536","74","1",""
"","html-keyboard-response","330","167087","0.0-330.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","331","167824","0.0-331.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","736","img/food4.png","74","737","74","1",""
"","html-keyboard-response","332","168127","0.0-332.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","333","169089","0.0-333.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","960","img/food6.png","74","962","74","1",""
"","html-keyboard-response","334","169392","0.0-334.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","335","170288","0.0-335.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","894","img/food6.png","74","896","74","1",""
"","html-keyboard-response","336","170591","0.0-336.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","337","170904","0.0-337.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","312","img/food6.png","74","314","74","0",""
"","html-keyboard-response","338","171221","0.0-338.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","339","171920","0.0-339.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","696","img/food4.png","74","699","74","1",""
"","html-keyboard-response","340","172223","0.0-340.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","341","172792","0.0-341.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","567","img/food1.png","75","568","75","1",""
"","html-keyboard-response","342","173095","0.0-342.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","343","173688","0.0-343.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","591","img/food4.png","74","593","74","1",""
"","html-keyboard-response","344","173991","0.0-344.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","345","174688","0.0-345.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","694","img/food6.png","74","696","74","1",""
"","html-keyboard-response","346","174991","0.0-346.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","347","175568","0.0-347.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","576","img/food1.png","75","578","75","0",""
"","html-keyboard-response","348","175872","0.0-348.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","349","176376","0.0-349.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","501","img/food1.png","75","503","75","0",""
"","html-keyboard-response","350","176678","0.0-350.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","351","177327","0.0-351.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","647","img/food1.png","75","648","75","1",""
"","html-keyboard-response","352","177629","0.0-352.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","353","178208","0.0-353.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","577","img/food4.png","74","578","74","0",""
"","html-keyboard-response","354","178511","0.0-354.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","355","179040","0.0-355.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","527","img/food6.png","74","529","74","1",""
"","html-keyboard-response","356","179343","0.0-356.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","357","179831","0.0-357.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","486","img/food4.png","75","486","75","0",""
"","html-keyboard-response","358","180132","0.0-358.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","359","180760","0.0-359.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","625","img/food1.png","75","627","75","1",""
"","html-keyboard-response","360","181063","0.0-360.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","361","181624","0.0-361.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","559","img/food6.png","74","561","74","1",""
"","html-keyboard-response","362","181927","0.0-362.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","instructions","363","184783","0.0-363.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","[{""page_index"":0,""viewing_time"":2854}]","2854","","","","","",""
"","survey-text","364","186816","0.0-364.0","3GU1KF0O4JNFMVO5DGGXOAM2YO8PB3","A207IHY6GERCFO","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","2030","","","","","","{""Q0"":""A207IHY6GERCFO""}"
