"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","image-keyboard-response","110","134773","0.0-110.0","3WQQ9FUS6BGUG3PORZEM2ORCDW48B2","A2X9VV3B0FZKHY","30UZJB2POHY4464FN6NBJ2NLFWF354","","1449.5","img/food1.png","74","1450.8999999985099","1","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","111","135076","0.0-111.0","3WQQ9FUS6BGUG3PORZEM2ORCDW48B2","A2X9VV3B0FZKHY","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","112","137509","0.0-112.0","3WQQ9FUS6BGUG3PORZEM2ORCDW48B2","A2X9VV3B0FZKHY","30UZJB2POHY4464FN6NBJ2NLFWF354","","2431","img/food3.png","76","2432.7000000029802","3","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","113","137813","0.0-113.0","3WQQ9FUS6BGUG3PORZEM2ORCDW48B2","A2X9VV3B0FZKHY","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","114","138488","0.0-114.0","3WQQ9FUS6BGUG3PORZEM2ORCDW48B2","A2X9VV3B0FZKHY","30UZJB2POHY4464FN6NBJ2NLFWF354","","672.7999999970198","img/food3.png","76","674.5","3","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","115","138790","0.0-115.0","3WQQ9FUS6BGUG3PORZEM2ORCDW48B2","A2X9VV3B0FZKHY","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","116","139636","0.0-116.0","3WQQ9FUS6BGUG3PORZEM2ORCDW48B2","A2X9VV3B0FZKHY","30UZJB2POHY4464FN6NBJ2NLFWF354","","843","img/food1.png","74","844.7999999970198","1","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","117","139938","0.0-117.0","3WQQ9FUS6BGUG3PORZEM2ORCDW48B2","A2X9VV3B0FZKHY","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","118","140687","0.0-118.0","3WQQ9FUS6BGUG3PORZEM2ORCDW48B2","A2X9VV3B0FZKHY","30UZJB2POHY4464FN6NBJ2NLFWF354","","746.5","img/food3.png","76","748.3000000044703","3","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","119","140990","0.0-119.0","3WQQ9FUS6BGUG3PORZEM2ORCDW48B2","A2X9VV3B0FZKHY","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
