"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"","image-keyboard-response","201","144980","0.0-201.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","800.0999999940395","img/food5.png","76","801.1000000089407","76","1",""
"","html-keyboard-response","202","145280","0.0-202.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","203","145827","0.0-203.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","545.4000000059605","img/food5.png","76","546.2999999970198","76","0",""
"","html-keyboard-response","204","146129","0.0-204.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","205","146628","0.0-205.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","498.19999998807907","img/food5.png","76","499.40000000596046","76","0",""
"","html-keyboard-response","206","146932","0.0-206.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","207","147685","0.0-207.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","751.2999999970198","img/food4.png","75","752.7000000029802","75","0",""
"","html-keyboard-response","208","147987","0.0-208.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","209","148388","0.0-209.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","400.79999999701977","img/food4.png","75","401.5","75","1",""
"","html-keyboard-response","210","148690","0.0-210.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","211","149572","0.0-211.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","881.2000000029802","img/food2.png","74","882.3999999910593","74","0",""
"","html-keyboard-response","212","149875","0.0-212.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","213","150340","0.0-213.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","463.29999999701977","img/food2.png","74","464.20000000298023","74","0",""
"","html-keyboard-response","214","150642","0.0-214.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","215","151588","0.0-215.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","944.2999999970198","img/food4.png","75","945.2999999970198","75","1",""
"","html-keyboard-response","216","151890","0.0-216.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","217","152724","0.0-217.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","833.5","img/food5.png","76","834.5999999940395","76","1",""
"","html-keyboard-response","218","153027","0.0-218.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","219","155333","0.0-219.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","2305.4000000059605","img/food2.png","75","2306.2000000029802","75","0",""
"","html-keyboard-response","220","155636","0.0-220.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","221","156820","0.0-221.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1183.2999999970198","img/food4.png","75","1184.699999988079","75","0",""
"","html-keyboard-response","222","157123","0.0-222.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","223","158020","0.0-223.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","896.7000000029802","img/food4.png","75","897.5","75","1",""
"","html-keyboard-response","224","158323","0.0-224.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","225","159220","0.0-225.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","896.7999999970198","img/food5.png","76","897.5999999940395","76","0",""
"","html-keyboard-response","226","159526","0.0-226.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","227","160310","0.0-227.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","782.5","img/food5.png","76","783.7000000029802","76","0",""
"","html-keyboard-response","228","160617","0.0-228.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","229","161236","0.0-229.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","617.6999999880791","img/food5.png","76","618.9000000059605","76","0",""
"","html-keyboard-response","230","161539","0.0-230.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","231","164629","0.0-231.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","3089.1000000089407","img/food4.png","75","3090.2999999970198","75","0",""
"","html-keyboard-response","232","164932","0.0-232.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","233","165347","0.0-233.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","414.40000000596046","img/food4.png","75","415.3999999910593","75","1",""
"","html-keyboard-response","234","165648","0.0-234.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","235","166469","0.0-235.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","819.1000000089407","img/food5.png","76","820.5","76","1",""
"","html-keyboard-response","236","166771","0.0-236.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","237","167668","0.0-237.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","897.2999999970198","img/food2.png","74","898.0999999940395","74","0",""
"","html-keyboard-response","238","167971","0.0-238.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","239","168820","0.0-239.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","847.0999999940395","img/food4.png","75","848.4000000059605","75","1",""
"","html-keyboard-response","240","169122","0.0-240.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","241","169524","0.0-241.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","401.69999998807907","img/food4.png","75","402.5","75","0",""
"","html-keyboard-response","242","169826","0.0-242.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","243","170500","0.0-243.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","673.0999999940395","img/food2.png","76","674.2999999970198","76","0",""
"","html-keyboard-response","244","170803","0.0-244.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","245","171844","0.0-245.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1039.7000000029802","img/food5.png","76","1040.8999999910593","76","0",""
"","html-keyboard-response","246","172146","0.0-246.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","247","172676","0.0-247.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","529.2999999970198","img/food5.png","76","530","76","1",""
"","html-keyboard-response","248","172978","0.0-248.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","249","173635","0.0-249.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","655.9000000059605","img/food5.png","76","657.1000000089407","76","0",""
"","html-keyboard-response","250","173938","0.0-250.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","251","174884","0.0-251.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","944.7999999970198","img/food4.png","75","946","75","0",""
"","html-keyboard-response","252","175187","0.0-252.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","253","175987","0.0-253.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","799.5","img/food5.png","76","800","76","1",""
"","html-keyboard-response","254","176289","0.0-254.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","255","177091","0.0-255.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","802.1999999880791","img/food2.png","74","802.7000000029802","74","0",""
"","html-keyboard-response","256","177394","0.0-256.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","257","177844","0.0-257.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","448.90000000596046","img/food2.png","74","449.5","74","1",""
"","html-keyboard-response","258","178147","0.0-258.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","259","178836","0.0-259.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","687.6000000089407","img/food4.png","75","688.7999999970198","75","1",""
"","html-keyboard-response","260","179140","0.0-260.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","261","179540","0.0-261.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","397.8999999910593","img/food4.png","75","399.20000000298023","75","0",""
"","html-keyboard-response","262","179841","0.0-262.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","263","180548","0.0-263.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","705.5","img/food5.png","76","706.7000000029802","76","1",""
"","html-keyboard-response","264","180851","0.0-264.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","265","181555","0.0-265.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","702.6000000089407","img/food2.png","74","703.6999999880791","74","1",""
"","html-keyboard-response","266","181856","0.0-266.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","267","182580","0.0-267.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","722.2000000029802","img/food4.png","75","723.5","75","0",""
"","html-keyboard-response","268","182881","0.0-268.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","269","184323","0.0-269.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1440.300000011921","img/food2.png","74","1441.7999999970198","74","0",""
"","html-keyboard-response","270","184626","0.0-270.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","271","185028","0.0-271.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","401.09999999403954","img/food2.png","74","402.20000000298023","74","1",""
"","html-keyboard-response","272","185330","0.0-272.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","273","186036","0.0-273.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","704.4000000059605","img/food5.png","76","705.5999999940395","76","1",""
"","html-keyboard-response","274","186338","0.0-274.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","275","187107","0.0-275.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","767.0999999940395","img/food4.png","75","768.2999999970198","75","0",""
"","html-keyboard-response","276","187409","0.0-276.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","277","188419","0.0-277.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1009.5999999940395","img/food2.png","74","1010","74","0",""
"","html-keyboard-response","278","188720","0.0-278.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","279","190003","0.0-279.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1282.7999999970198","img/food5.png","76","1283.5999999940395","76","0",""
"","html-keyboard-response","280","190306","0.0-280.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","281","191172","0.0-281.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","863.8999999910593","img/food4.png","75","865.1000000089407","75","0",""
"","html-keyboard-response","282","191473","0.0-282.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","283","192036","0.0-283.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","561.5","img/food4.png","75","562.6000000089407","75","1",""
"","html-keyboard-response","284","192338","0.0-284.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","285","193060","0.0-285.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","720.2000000029802","img/food5.png","76","721.5","76","1",""
"","html-keyboard-response","286","193362","0.0-286.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","287","194036","0.0-287.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","673.2000000029802","img/food4.png","75","673.9000000059605","75","0",""
"","html-keyboard-response","288","194337","0.0-288.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","289","195076","0.0-289.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","737.3999999910593","img/food2.png","74","738.5999999940395","74","1",""
"","html-keyboard-response","290","195378","0.0-290.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","291","196195","0.0-291.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","815.1000000089407","img/food4.png","75","816","75","0",""
"","html-keyboard-response","292","196496","0.0-292.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","293","196916","0.0-293.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","418.90000000596046","img/food4.png","75","419.79999999701977","75","0",""
"","html-keyboard-response","294","197219","0.0-294.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","295","198547","0.0-295.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1327.7000000029802","img/food2.png","74","1328.3999999910593","74","0",""
"","html-keyboard-response","296","198850","0.0-296.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","297","199603","0.0-297.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","752","img/food5.png","76","753.2999999970198","76","1",""
"","html-keyboard-response","298","199905","0.0-298.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","299","200356","0.0-299.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","449.20000000298023","img/food5.png","76","450.5","76","0",""
"","html-keyboard-response","300","200658","0.0-300.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","301","201058","0.0-301.0","32XVDSJFP0JFDFRW27VU6DP3ZDKM22","A3L0DCUXI7X3A9","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","400.5","img/food5.png","76","400.70000000298023","76","0",""
