"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","image-keyboard-response","11","58641","0.0-15.0","3GNCZX450J9A3LJD72G1TZ2WKOJAPT","A13TYYTK5MARJ1","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","","385.30000001192093","img/food2.png","76","386","3","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","12","58943","0.0-16.0","3GNCZX450J9A3LJD72G1TZ2WKOJAPT","A13TYYTK5MARJ1","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","13","59602","0.0-18.0","3GNCZX450J9A3LJD72G1TZ2WKOJAPT","A13TYYTK5MARJ1","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","","657.8999999761581","img/food5.png","75","658.4000000059605","2","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","14","59903","0.0-19.0","3GNCZX450J9A3LJD72G1TZ2WKOJAPT","A13TYYTK5MARJ1","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","15","60498","0.0-21.0","3GNCZX450J9A3LJD72G1TZ2WKOJAPT","A13TYYTK5MARJ1","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","","593.5","img/food4.png","76","594.1999999880791","3","0","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","16","60799","0.0-22.0","3GNCZX450J9A3LJD72G1TZ2WKOJAPT","A13TYYTK5MARJ1","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","17","61298","0.0-24.0","3GNCZX450J9A3LJD72G1TZ2WKOJAPT","A13TYYTK5MARJ1","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","","497.7999999821186","img/food5.png","75","498.40000000596046","2","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","18","61599","0.0-25.0","3GNCZX450J9A3LJD72G1TZ2WKOJAPT","A13TYYTK5MARJ1","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","19","62266","0.0-27.0","3GNCZX450J9A3LJD72G1TZ2WKOJAPT","A13TYYTK5MARJ1","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","","666","img/food5.png","76","666.5999999940395","3","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","20","62566","0.0-28.0","3GNCZX450J9A3LJD72G1TZ2WKOJAPT","A13TYYTK5MARJ1","3RBI0I35XEP26UEZY8S8UZLEA1IY3E","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
