"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","image-keyboard-response","230","63183","0.0-320.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","34","img/food2.png","75","35.79999999701977","2","0","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","231","63487","0.0-321.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","232","63536","0.0-322.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","46.400000005960464","img/food4.png","76","48.5","3","0","","1","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","233","63838","0.0-323.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","234","63864","0.0-324.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","24.5","img/food5.png","75","25.599999994039536","2","0","","3","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","235","64166","0.0-325.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","236","64260","0.0-326.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","89.90000000596046","img/food2.png","76","91.5","3","0","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","237","64562","0.0-327.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","238","64596","0.0-328.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","31.599999994039536","img/food4.png","75","33.19999998807907","2","1","","1","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1",""
"","html-keyboard-response","239","64899","0.0-329.0","39PAAFCODNMSN1FIZEGHUWH6TQYVTQ","A2HOEI5M6G883O","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
