"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","image-keyboard-response","279","320862","0.0-368.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","157","img/food3.png","75","159","2","1","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","280","321164","0.0-369.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","281","321265","0.0-370.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","97","img/food6.png","75","100","2","1","","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","282","321569","0.0-371.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","283","321620","0.0-372.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","49","img/food6.png","75","51","2","1","","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","284","321923","0.0-373.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","285","321989","0.0-374.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","63","img/food1.png","75","64","2","1","","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","286","322290","0.0-375.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","287","322360","0.0-376.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","67","img/food3.png","75","68","2","1","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","288","322662","0.0-377.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","289","322729","0.0-378.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","65","img/food3.png","75","67","2","1","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","290","323032","0.0-379.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","291","323109","0.0-380.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","75","img/food1.png","75","76","2","1","","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","292","323411","0.0-381.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","293","323596","0.0-382.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","182","img/food1.png","75","185","2","1","","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","294","323899","0.0-383.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","295","323903","0.0-384.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","1","img/food1.png","76","3","3","1","","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","296","324205","0.0-385.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","297","324289","0.0-386.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","82","img/food3.png","74","83","1","0","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","298","324591","0.0-387.0","3EWIJTFFVPTA5HW56M3XAHRFWH0E0N","A16ENVVHDK1LQQ","3S1L4CQSFXRWQOWP2XFUSMS4AZDFAL","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
