"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","image-keyboard-response","10","21769","0.0-10.0","","","","","36","img/food6.png","76","38","3","0","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","11","22081","0.0-11.0","","","","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","22105","0.0-12.0","","","","","24","img/food2.png","76","24","3","1","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","13","22415","0.0-13.0","","","","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","22419","0.0-14.0","","","","","2","img/food6.png","76","3","3","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","15","22729","0.0-15.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","22857","0.0-16.0","","","","","127","img/food2.png","74","128","1","1","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","17","23164","0.0-17.0","","","","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","23185","0.0-18.0","","","","","20","img/food4.png","74","21","1","0","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","19","23498","0.0-19.0","","","","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","23521","0.0-20.0","","","","","21","img/food6.png","74","22","1","0","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","21","23831","0.0-21.0","","","","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","23834","0.0-22.0","","","","","0","img/food2.png","74","2","1","1","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","23","24147","0.0-23.0","","","","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","24209","0.0-24.0","","","","","59","img/food4.png","75","62","2","0","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","25","24515","0.0-25.0","","","","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","24522","0.0-26.0","","","","","5","img/food4.png","75","6","2","0","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","27","24831","0.0-27.0","","","","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","24840","0.0-28.0","","","","","8","img/food4.png","75","9","2","0","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","29","25147","0.0-29.0","","","","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","25169","0.0-30.0","","","","","20","img/food4.png","75","21","2","0","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","31","25481","0.0-31.0","","","","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","32","25521","0.0-32.0","","","","","39","img/food4.png","75","39","2","0","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","33","25823","0.0-33.0","","","","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","34","25849","0.0-34.0","","","","","26","img/food6.png","75","26","2","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","35","26152","0.0-35.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","36","26185","0.0-36.0","","","","","32","img/food6.png","75","32","2","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","37","26487","0.0-37.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","38","26513","0.0-38.0","","","","","25","img/food2.png","75","26","2","0","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","39","26815","0.0-39.0","","","","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","40","26866","0.0-40.0","","","","","49","img/food4.png","76","49","3","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","41","27169","0.0-41.0","","","","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","42","27170","0.0-42.0","","","","","1","img/food2.png","76","1","3","1","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","43","27473","0.0-43.0","","","","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","44","27498","0.0-44.0","","","","","24","img/food2.png","76","24","3","1","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","45","27801","0.0-45.0","","","","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","46","27857","0.0-46.0","","","","","54","img/food6.png","75","55","2","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","47","28160","0.0-47.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","48","28161","0.0-48.0","","","","","0","img/food2.png","75","1","2","0","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
"","html-keyboard-response","49","28463","0.0-49.0","","","","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","50","28521","0.0-50.0","","","","","55","img/food2.png","76","57","3","1","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2","",""
