"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","warning","responses"
"","html-keyboard-response","284","199309","0.0-332.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","285","199740","0.0-334.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","429","img/food6.png","75","430","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","286","200049","0.0-335.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","287","200476","0.0-337.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","425","img/food6.png","75","426","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","288","200779","0.0-338.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","289","201101","0.0-340.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","319","img/food6.png","75","320","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","290","201409","0.0-341.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","291","201917","0.0-343.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","505","img/food5.png","76","507","3","0","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","292","202219","0.0-344.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","293","202605","0.0-346.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","383","img/food5.png","75","384","2","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","294","202909","0.0-347.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","295","203308","0.0-349.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","397","img/food5.png","74","398","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","296","203619","0.0-350.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","297","204300","0.0-352.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","680","img/food6.png","75","682","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","298","204609","0.0-353.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","299","205004","0.0-355.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","392","img/food6.png","75","394","2","0","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","300","205309","0.0-356.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","301","206044","0.0-358.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","734","img/food5.png","74","735","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","302","206349","0.0-359.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","303","206941","0.0-361.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","589","img/food4.png","76","591","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","304","207249","0.0-362.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","305","207836","0.0-364.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","584","img/food5.png","74","586","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","306","208138","0.0-365.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","307","208780","0.0-367.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","639","img/food6.png","75","641","2","0","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","308","209089","0.0-368.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","309","209596","0.0-370.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","505","img/food4.png","76","507","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","310","209899","0.0-371.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","311","210428","0.0-373.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","527","img/food4.png","76","529","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","312","210732","0.0-374.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","313","211468","0.0-376.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","733","img/food5.png","74","735","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","314","211772","0.0-377.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","315","212300","0.0-379.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","527","img/food6.png","75","528","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","316","212603","0.0-380.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","317","213164","0.0-382.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","558","img/food4.png","76","561","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","318","213473","0.0-383.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","319","214173","0.0-385.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","696","img/food5.png","74","697","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","320","214482","0.0-386.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","321","214909","0.0-388.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","423","img/food5.png","74","424","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","322","215214","0.0-389.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","323","215772","0.0-391.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","557","img/food6.png","75","558","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","324","216075","0.0-392.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","325","216604","0.0-394.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","526","img/food4.png","76","529","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","326","216909","0.0-395.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","327","217468","0.0-397.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","557","img/food6.png","75","559","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","328","217779","0.0-398.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","329","218316","0.0-400.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","535","img/food4.png","76","536","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","330","218619","0.0-401.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","331","219164","0.0-403.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","543","img/food5.png","74","545","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","332","219469","0.0-404.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","333","220029","0.0-406.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","556","img/food5.png","74","558","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","334","220339","0.0-407.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","335","220829","0.0-409.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","487","img/food5.png","74","489","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","336","221139","0.0-410.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","337","221692","0.0-412.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","551","img/food6.png","75","553","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","338","221999","0.0-413.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","339","222443","0.0-415.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","443","img/food6.png","75","444","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","340","222749","0.0-416.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","341","223292","0.0-418.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","541","img/food6.png","75","543","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","342","223599","0.0-419.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","343","224172","0.0-421.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","571","img/food4.png","76","573","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","344","224479","0.0-422.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","345","225036","0.0-424.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","554","img/food5.png","74","555","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","346","225339","0.0-425.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","347","225789","0.0-427.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","448","img/food5.png","74","450","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","348","226099","0.0-428.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","349","226573","0.0-430.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","471","img/food4.png","75","472","2","0","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","350","226879","0.0-431.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","351","227500","0.0-433.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","619","img/food6.png","75","620","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","352","227810","0.0-434.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","353","228508","0.0-436.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","698","img/food5.png","74","699","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","354","228820","0.0-437.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","355","229564","0.0-439.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","741","img/food6.png","75","743","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","356","229868","0.0-440.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","357","230726","0.0-442.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","854","img/food5.png","74","857","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","358","231029","0.0-443.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","359","231596","0.0-445.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","565","img/food6.png","75","566","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","360","231898","0.0-446.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","361","232492","0.0-448.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","591","img/food6.png","74","592","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","362","232799","0.0-449.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","363","233468","0.0-451.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","667","img/food6.png","75","670","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","364","233779","0.0-452.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","instructions","365","236938","0.0-454.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","[{""page_index"":0,""viewing_time"":3159}]","3159","","","","","","","","",""
"","survey-text","366","241169","0.0-455.0","3D8YOU6S9F6M8OF6YBYJN0N9VHK6UJ","A1SN7EOZUW5VP3","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","4221","","","","","","","","","{""Q0"":""A1SN7EOZUW5VP3""}"
