"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","warning","responses"
"","image-keyboard-response","190","100135","0.0-193.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","69.10000002384186","img/food6.png","74","70.19999998807907","1","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","191","100437","0.0-194.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","192","100825","0.0-196.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","386.4000000357628","img/food4.png","75","387.60000002384186","2","0","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","193","101128","0.0-197.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","194","101453","0.0-199.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","324.2999999523163","img/food6.png","74","325.30000001192093","1","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","195","101755","0.0-200.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","196","102038","0.0-202.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","282","img/food4.png","75","282.39999997615814","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","197","102339","0.0-203.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","198","102492","0.0-205.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","152.30000001192093","img/food6.png","75","153.19999998807907","2","0","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","199","102795","0.0-206.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","200","103066","0.0-208.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","270.19999998807907","img/food4.png","74","270.7000000476837","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","201","103368","0.0-209.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","202","103680","0.0-211.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","311.19999998807907","img/food4.png","74","312","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","203","103983","0.0-212.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","204","104578","0.0-214.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","593.0999999642372","img/food1.png","75","594.5","2","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","205","104881","0.0-215.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","206","105021","0.0-217.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","138.80000001192093","img/food4.png","75","139.9000000357628","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","207","105323","0.0-218.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","208","105710","0.0-220.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","386.30000001192093","img/food6.png","75","387","2","0","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","209","106012","0.0-221.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","210","106327","0.0-223.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","314.19999998807907","img/food1.png","74","314.60000002384186","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","211","106628","0.0-224.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","212","106999","0.0-226.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","368.89999997615814","img/food1.png","75","370","2","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","213","107301","0.0-227.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","214","107454","0.0-229.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","149","img/food1.png","75","150.10000002384186","2","0","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","215","107755","0.0-230.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","216","108093","0.0-232.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","336.19999998807907","img/food1.png","75","337.2000000476837","2","0","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","217","108395","0.0-233.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","218","108568","0.0-235.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","173.0999999642372","img/food1.png","74","173.5999999642372","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","219","108871","0.0-236.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","220","109433","0.0-238.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","560.6000000238419","img/food4.png","74","561.5","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","221","109735","0.0-239.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","222","109818","0.0-241.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","82.60000002384186","img/food1.png","74","83.60000002384186","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","223","110120","0.0-242.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","224","110365","0.0-244.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","244.19999998807907","img/food1.png","74","244.69999998807907","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","225","110667","0.0-245.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","226","110715","0.0-247.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","46.299999952316284","img/food6.png","74","47.799999952316284","1","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","227","111018","0.0-248.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","228","111242","0.0-250.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","222.5","img/food6.png","74","223.5","1","0","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","229","111544","0.0-251.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","230","111768","0.0-253.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","222.39999997615814","img/food6.png","74","223.69999998807907","1","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","231","112070","0.0-254.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","232","112257","0.0-256.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","186.0999999642372","img/food4.png","74","186.9000000357628","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","233","112560","0.0-257.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","234","112682","0.0-259.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","120.20000004768372","img/food6.png","74","121.5","1","0","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","235","112984","0.0-260.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","236","113715","0.0-262.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","730","img/food1.png","74","730.6999999880791","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","237","114017","0.0-263.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","238","114497","0.0-265.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","478.80000001192093","img/food6.png","76","479.80000001192093","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","239","114801","0.0-266.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","240","115271","0.0-268.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","469.5","img/food1.png","74","470.10000002384186","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","241","115572","0.0-269.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","242","115828","0.0-271.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","254.30000001192093","img/food6.png","74","255.30000001192093","1","0","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","243","116130","0.0-272.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","244","116343","0.0-274.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","212","img/food6.png","76","212.5","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","245","116644","0.0-275.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","246","117047","0.0-277.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","401.5","img/food4.png","74","402.30000001192093","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","247","117349","0.0-278.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","248","117606","0.0-280.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","256.2999999523163","img/food6.png","74","256.69999998807907","1","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","249","117908","0.0-281.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","250","118452","0.0-283.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","542.3999999761581","img/food1.png","76","543.7000000476837","3","0","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","251","118753","0.0-284.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","252","118863","0.0-286.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","109.39999997615814","img/food4.png","74","109.90000003576279","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","253","119164","0.0-287.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","254","119473","0.0-289.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","307.80000001192093","img/food1.png","74","308.30000001192093","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","255","119775","0.0-290.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","256","119964","0.0-292.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","187.19999998807907","img/food4.png","74","188.79999995231628","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","257","120266","0.0-293.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","258","120441","0.0-295.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","172.79999995231628","img/food6.png","74","173.89999997615814","1","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","259","120742","0.0-296.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","260","120973","0.0-298.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","230","img/food6.png","74","230.4000000357628","1","0","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","261","121274","0.0-299.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","262","121495","0.0-301.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","219","img/food4.png","76","219.9000000357628","3","0","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","263","121797","0.0-302.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","264","122073","0.0-304.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","274.80000001192093","img/food4.png","74","275.2999999523163","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","265","122374","0.0-305.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","266","122906","0.0-307.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","531.3000000119209","img/food1.png","74","532.1000000238419","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","267","123209","0.0-308.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","268","123538","0.0-310.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","326.39999997615814","img/food4.png","75","328","2","0","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","269","123840","0.0-311.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","270","124385","0.0-313.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","542.6000000238419","img/food1.png","74","543.6999999880791","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","271","124686","0.0-314.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","272","124967","0.0-316.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","280","img/food1.png","74","280.5999999642372","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","273","125269","0.0-317.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","274","125479","0.0-319.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","209.60000002384186","img/food6.png","74","210","1","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","275","125780","0.0-320.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","276","126319","0.0-322.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","536.7999999523163","img/food4.png","74","538.1000000238419","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","277","126621","0.0-323.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","278","126824","0.0-325.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","200.9000000357628","img/food4.png","74","202","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","279","127126","0.0-326.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","280","127274","0.0-328.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","146.5","img/food1.png","74","147.60000002384186","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","281","127575","0.0-329.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","282","127760","0.0-331.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","184.10000002384186","img/food6.png","74","185","1","0","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","283","128062","0.0-332.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","284","128168","0.0-334.0","3KXIR214I52Z9P2QW3VYKJ83GZU42D","A3I40B0FATY8VH","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","105","img/food6.png","76","105.69999998807907","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
