"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"11422.39999999851","consent.html","external-html","0","11492","0.0-0.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","","","","","","","","","","",""
"","","fullscreen","1","13985","0.0-1.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","true","","","","","","","","","","","",""
"29564.39999999851","","instructions","2","43551","0.0-2.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","[{""page_index"":0,""viewing_time"":3152.7000000029802},{""page_index"":1,""viewing_time"":3263.6999999955297},{""page_index"":2,""viewing_time"":6628.80000000447},{""page_index"":3,""viewing_time"":3322.89999999851},{""page_index"":4,""viewing_time"":2556},{""page_index"":5,""viewing_time"":4411.79999999702},{""page_index"":6,""viewing_time"":6228}]","","","","","","","","","","",""
"15882.39999999851","","instructions","3","59433","0.0-3.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","[{""page_index"":0,""viewing_time"":15882.09999999404}]","","","","","","","","","","",""
"819","","image-keyboard-response","4","60254","0.0-4.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","820.0999999940395","1","1","1","","","","",""
"null","","html-keyboard-response","5","60556","0.0-5.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"416","","image-keyboard-response","6","60973","0.0-6.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","416.70000000298023","1","1","1","","","","",""
"null","","html-keyboard-response","7","61274","0.0-7.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"313.20000000298023","","image-keyboard-response","8","61589","0.0-8.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","313.8999999985099","1","1","1","","","","",""
"null","","html-keyboard-response","9","61890","0.0-9.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"713.3999999985099","","image-keyboard-response","10","62605","0.0-10.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower6.png","76","714.2000000029802","3","0","3","","","","",""
"null","","html-keyboard-response","11","62906","0.0-11.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"793.3999999985099","","image-keyboard-response","12","63701","0.0-12.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","75","794.2000000029802","2","0","2","","","","",""
"null","","html-keyboard-response","13","64003","0.0-13.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"529.3999999985099","","image-keyboard-response","14","64533","0.0-14.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","530","1","1","1","","","","",""
"null","","html-keyboard-response","15","64835","0.0-15.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"705.1999999955297","","image-keyboard-response","16","65541","0.0-16.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower6.png","76","705.8999999985099","3","0","3","","","","",""
"null","","html-keyboard-response","17","65844","0.0-17.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"1152","","image-keyboard-response","18","66997","0.0-18.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","75","1152.7000000029802","2","1","2","","","","",""
"null","","html-keyboard-response","19","67299","0.0-19.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"304.79999999701977","","image-keyboard-response","20","67605","0.0-20.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","75","305.5","2","1","2","","","","",""
"null","","html-keyboard-response","21","67906","0.0-21.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"505.30000000447035","","image-keyboard-response","22","68412","0.0-22.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower6.png","76","506.1000000014901","3","0","3","","","","",""
"null","","html-keyboard-response","23","68714","0.0-23.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"937.3000000044703","","image-keyboard-response","24","69652","0.0-24.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","937.8999999985099","1","1","1","","","","",""
"null","","html-keyboard-response","25","69955","0.0-25.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"736.5","","image-keyboard-response","26","70692","0.0-26.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","75","737.1999999955297","2","0","2","","","","",""
"null","","html-keyboard-response","27","70994","0.0-27.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"593.5","","image-keyboard-response","28","71588","0.0-28.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower6.png","76","594.1999999955297","3","1","3","","","","",""
"null","","html-keyboard-response","29","71890","0.0-29.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"674","","image-keyboard-response","30","72565","0.0-30.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","674.6999999955297","1","1","1","","","","",""
"null","","html-keyboard-response","31","72867","0.0-31.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"456.3999999985099","","image-keyboard-response","32","73324","0.0-32.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","75","457.29999999701977","2","1","2","","","","",""
"null","","html-keyboard-response","33","73626","0.0-33.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"433.5","","image-keyboard-response","34","74060","0.0-34.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","75","434.1000000014901","2","0","2","","","","",""
"null","","html-keyboard-response","35","74361","0.0-35.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"306.6000000014901","","image-keyboard-response","36","74669","0.0-36.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","75","307.30000000447035","2","1","2","","","","",""
"null","","html-keyboard-response","37","74970","0.0-37.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"345.6000000014901","","image-keyboard-response","38","75316","0.0-38.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","75","346.19999999552965","2","1","2","","","","",""
"null","","html-keyboard-response","39","75618","0.0-39.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"521.3000000044703","","image-keyboard-response","40","76140","0.0-40.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower6.png","76","522","3","1","3","","","","",""
"null","","html-keyboard-response","41","76441","0.0-41.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"642.5","","image-keyboard-response","42","77084","0.0-42.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","643.1999999955297","1","1","1","","","","",""
"null","","html-keyboard-response","43","77386","0.0-43.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"705","","image-keyboard-response","44","78092","0.0-44.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower6.png","76","705.7999999970198","3","1","3","","","","",""
"null","","html-keyboard-response","45","78395","0.0-45.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"488.79999999701977","","image-keyboard-response","46","78884","0.0-46.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","75","489.5","2","0","1","","","","",""
"null","","html-keyboard-response","47","79187","0.0-47.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"656.5","","image-keyboard-response","48","79844","0.0-48.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower6.png","76","657.2000000029802","3","1","3","","","","",""
"null","","html-keyboard-response","49","80145","0.0-49.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"354","","image-keyboard-response","50","80500","0.0-50.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower6.png","76","354.6000000014901","3","1","3","","","","",""
"null","","html-keyboard-response","51","80801","0.0-51.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"449.8999999985099","","image-keyboard-response","52","81252","0.0-52.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower6.png","76","450.6000000014901","3","1","3","","","","",""
"null","","html-keyboard-response","53","81554","0.0-53.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"625.2999999970198","","image-keyboard-response","54","82180","0.0-54.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","75","626","2","0","2","","","","",""
"null","","html-keyboard-response","55","82482","0.0-55.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"289.3999999985099","","image-keyboard-response","56","82772","0.0-56.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","75","290.20000000298023","2","0","2","","","","",""
"null","","html-keyboard-response","57","83073","0.0-57.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"650.3999999985099","","image-keyboard-response","58","83724","0.0-58.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","76","651","3","0","1","","","","",""
"null","","html-keyboard-response","59","84026","0.0-59.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"545.2999999970198","","image-keyboard-response","60","84572","0.0-60.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower6.png","76","546.1000000014901","3","1","3","","","","",""
"null","","html-keyboard-response","61","84874","0.0-61.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"515.3999999985099","","image-keyboard-response","62","85390","0.0-62.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","516","1","0","1","","","","",""
"null","","html-keyboard-response","63","85691","0.0-63.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"7812.60000000149","","instructions","64","93504","0.0-64.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","[{""page_index"":0,""viewing_time"":3420.60000000149},{""page_index"":1,""viewing_time"":4391.69999999553}]","","","","","","","","","","",""
"658.5","","image-keyboard-response","65","94164","0.0-65.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower6.png","76","659.3999999985099","3","1","3","","","","",""
"null","","html-keyboard-response","66","94465","0.0-66.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"610.6000000014901","","image-keyboard-response","67","95076","0.0-67.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","611.3999999985099","1","1","1","","","","",""
"null","","html-keyboard-response","68","95378","0.0-68.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"312.6000000014901","","image-keyboard-response","69","95692","0.0-69.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","314.1000000014901","1","1","1","","","","",""
"null","","html-keyboard-response","70","95994","0.0-70.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"593.1000000014901","","image-keyboard-response","71","96588","0.0-71.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","75","593.7000000029802","2","0","2","","","","",""
"null","","html-keyboard-response","72","96889","0.0-72.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"274.20000000298023","","image-keyboard-response","73","97164","0.0-73.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","75","274.90000000596046","2","1","2","","","","",""
"null","","html-keyboard-response","74","97465","0.0-74.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"554.2000000029802","","image-keyboard-response","75","98020","0.0-75.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower6.png","76","554.7000000029802","3","0","3","","","","",""
"null","","html-keyboard-response","76","98321","0.0-76.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"658.1000000014901","","image-keyboard-response","77","98980","0.0-77.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","75","658.8000000044703","2","1","2","","","","",""
"null","","html-keyboard-response","78","99281","0.0-78.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"563","","image-keyboard-response","79","99844","0.0-79.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","563.6999999955297","1","1","1","","","","",""
"null","","html-keyboard-response","80","100146","0.0-80.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"552.7000000029802","","image-keyboard-response","81","100700","0.0-81.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","75","553.6000000014901","2","1","2","","","","",""
"null","","html-keyboard-response","82","101002","0.0-82.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"521","","image-keyboard-response","83","101524","0.0-83.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower6.png","76","521.7000000029802","3","1","3","","","","",""
"null","","html-keyboard-response","84","101825","0.0-84.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"314","","image-keyboard-response","85","102140","0.0-85.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower6.png","76","314.6000000014901","3","1","3","","","","",""
"null","","html-keyboard-response","86","102441","0.0-86.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"321.69999999552965","","image-keyboard-response","87","102764","0.0-87.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower6.png","76","322.3999999985099","3","1","3","","","","",""
"null","","html-keyboard-response","88","103065","0.0-88.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"745.3999999985099","","image-keyboard-response","89","103812","0.0-89.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","75","746.2000000029802","2","1","2","","","","",""
"null","","html-keyboard-response","90","104113","0.0-90.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"290.20000000298023","","image-keyboard-response","91","104404","0.0-91.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","75","290.80000000447035","2","1","2","","","","",""
"null","","html-keyboard-response","92","104705","0.0-92.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"625.8999999985099","","image-keyboard-response","93","105332","0.0-93.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","626.6000000014901","1","1","1","","","","",""
"null","","html-keyboard-response","94","105633","0.0-94.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"625.9000000059605","","image-keyboard-response","95","106260","0.0-95.0","3BXQMRHWK0KOXR0YLR50CWKVLOCMU0","AZ8JL3QNIPY4U","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","75","626.7000000029802","2","1","2","","","","",""
