"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","image-keyboard-response","38","88880","0.0-38.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","1328.4000000357628","img/flower6.png","76","1330.6000000238419","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","39","89183","0.0-39.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","40","89677","0.0-40.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","492","img/flower6.png","76","493.39999997615814","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","41","89980","0.0-41.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","42","90862","0.0-42.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","880.3000000119209","img/flower3.png","74","881.8999999761581","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","43","91164","0.0-43.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","44","91772","0.0-44.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","606.3000000119209","img/flower5.png","75","607.7999999523163","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","45","92075","0.0-45.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","46","93100","0.0-46.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","1022.6000000238419","img/flower3.png","74","1024.199999988079","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","47","93404","0.0-47.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","48","94210","0.0-48.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","805","img/flower3.png","74","806.5","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","49","94513","0.0-49.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","50","95206","0.0-50.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","691","img/flower6.png","76","692.8000000119209","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","51","95508","0.0-51.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","52","96304","0.0-52.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","794.6000000238419","img/flower3.png","74","795.8999999761581","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","53","96608","0.0-53.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","54","97332","0.0-54.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","722.3000000119209","img/flower3.png","74","723.6000000238419","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","55","97636","0.0-55.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","56","99639","0.0-56.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","","img/flower6.png","","2002.7000000476837","-1","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","57","99942","0.0-57.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","58","101944","0.0-58.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","","img/flower3.png","","2002.6000000238419","-1","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","59","102249","0.0-59.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","60","102456","0.0-60.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","204","img/flower5.png","74","205.89999997615814","1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","61","102759","0.0-61.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","62","103696","0.0-62.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","934","img/flower3.png","74","936.3999999761581","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","63","103998","0.0-63.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","64","104780","0.0-64.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","780.8000000119209","img/flower3.png","74","782.1999999880791","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","65","105083","0.0-65.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","66","105603","0.0-66.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","517.6000000238419","img/flower3.png","74","519","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","67","105906","0.0-67.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","68","106560","0.0-68.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","652.0999999642372","img/flower6.png","76","653.5999999642372","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","69","106863","0.0-69.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","70","107455","0.0-70.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","588.0999999642372","img/flower5.png","75","592","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","71","107758","0.0-71.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
