"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"1025","","image-keyboard-response","457","606637","0.0-457.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower2.png","76","1025","3","0","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","458","606942","0.0-458.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"651","","image-keyboard-response","459","607593","0.0-459.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower2.png","74","652","1","0","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","460","607907","0.0-460.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"1980","","image-keyboard-response","461","609887","0.0-461.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower3.png","75","1980","2","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","462","610233","0.0-462.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"516","","image-keyboard-response","463","610750","0.0-463.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower3.png","75","516","2","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","464","611065","0.0-464.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"861","","image-keyboard-response","465","611926","0.0-465.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower5.png","76","862","3","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","466","612250","0.0-466.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"725","","image-keyboard-response","467","612976","0.0-467.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower3.png","75","726","2","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","468","613292","0.0-468.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"523","","image-keyboard-response","469","613813","0.0-469.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower3.png","75","523","2","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","470","614125","0.0-470.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"551","","image-keyboard-response","471","614676","0.0-471.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower5.png","76","551","3","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","472","614988","0.0-472.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"813","","image-keyboard-response","473","615802","0.0-473.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower5.png","76","814","3","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","474","616119","0.0-474.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1264","","image-keyboard-response","475","617383","0.0-475.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower2.png","76","1264","3","0","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","476","617688","0.0-476.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"864","","image-keyboard-response","477","618554","0.0-477.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower3.png","75","865","2","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","478","618858","0.0-478.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"866","","image-keyboard-response","479","619725","0.0-479.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower2.png","74","866","1","0","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","480","620031","0.0-480.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"1123","","image-keyboard-response","481","621154","0.0-481.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower3.png","75","1123","2","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","482","621495","0.0-482.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"867","","image-keyboard-response","483","622362","0.0-483.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower3.png","75","867","2","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","484","622681","0.0-484.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1073","","image-keyboard-response","485","623756","0.0-485.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower5.png","76","1073","3","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","486","624063","0.0-486.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"4156","","instructions","487","628219","0.0-487.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","[{""page_index"":0,""viewing_time"":4156}]","","","","","","","","","","",""
"11616","","survey-text","488","639838","0.0-488.0","39JEC7537VNB1KD7DSLR5MH25H7CVN","AR4FNR7Z2WLC8","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","","","","","","","","","","","{""Q0"":""AR4FNR7Z2WLC8""}"
