"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"525.1999999880791","","image-keyboard-response","188","265220","0.0-188.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","526.6999999880791","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","189","265534","0.0-189.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"921.0999999642372","","image-keyboard-response","190","266458","0.0-190.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","75","923.1999999880791","2","0","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","191","266764","0.0-191.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"421.39999997615814","","image-keyboard-response","192","267189","0.0-192.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","76","423.5999999642372","3","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","193","267496","0.0-193.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"577.6000000238419","","image-keyboard-response","194","268076","0.0-194.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","579.1000000238419","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","195","268391","0.0-195.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"785.0999999642372","","image-keyboard-response","196","269178","0.0-196.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower3.png","75","786.6999999880791","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","197","269486","0.0-197.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1521.800000011921","","image-keyboard-response","198","271010","0.0-198.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","76","1523.300000011921","3","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","199","271314","0.0-199.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"359.30000001192093","","image-keyboard-response","200","271676","0.0-200.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","76","361.30000001192093","3","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","201","271984","0.0-201.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"313.5999999642372","","image-keyboard-response","202","272299","0.0-202.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","76","315.0999999642372","3","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","203","272610","0.0-203.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"254.19999998807907","","image-keyboard-response","204","272867","0.0-204.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","76","256.80000001192093","3","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","205","273171","0.0-205.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"702.6999999880791","","image-keyboard-response","206","273876","0.0-206.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower3.png","75","704.1999999880791","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","207","274182","0.0-207.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"753.4000000357628","","image-keyboard-response","208","274938","0.0-208.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","755.5","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","209","275246","0.0-209.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"555.8000000119209","","image-keyboard-response","210","275803","0.0-210.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower3.png","75","557","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","211","276113","0.0-211.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"334.5999999642372","","image-keyboard-response","212","276450","0.0-212.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower3.png","75","336.5999999642372","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","213","276768","0.0-213.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1040.5","","image-keyboard-response","214","277811","0.0-214.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","76","1042.6000000238419","3","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","215","278115","0.0-215.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"250","","image-keyboard-response","216","278368","0.0-216.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","76","252.19999998807907","3","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","217","278675","0.0-217.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"532","","image-keyboard-response","218","279210","0.0-218.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","534.4000000357628","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","219","279518","0.0-219.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"886.5999999642372","","image-keyboard-response","220","280406","0.0-220.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower3.png","75","887.9000000357628","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","221","280719","0.0-221.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"765.6999999880791","","image-keyboard-response","222","281487","0.0-222.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","76","767.3000000119209","3","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","223","281797","0.0-223.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"478.60000002384186","","image-keyboard-response","224","282278","0.0-224.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower3.png","75","480.60000002384186","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","225","282584","0.0-225.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"353.0999999642372","","image-keyboard-response","226","282940","0.0-226.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower3.png","75","355.5","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","227","283252","0.0-227.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"568.5999999642372","","image-keyboard-response","228","283823","0.0-228.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","570.3999999761581","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","229","284140","0.0-229.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"394.69999998807907","","image-keyboard-response","230","284537","0.0-230.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","396.80000001192093","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","231","284842","0.0-231.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"907.5999999642372","","image-keyboard-response","232","285751","0.0-232.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower3.png","75","908.6999999880791","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","233","286057","0.0-233.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1412.800000011921","","image-keyboard-response","234","287472","0.0-234.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","1414.800000011921","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","235","287789","0.0-235.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"331.39999997615814","","image-keyboard-response","236","288123","0.0-236.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","333.30000001192093","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","237","288441","0.0-237.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"691","","image-keyboard-response","238","289135","0.0-238.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower3.png","75","693.1000000238419","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","239","289453","0.0-239.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"279.30000001192093","","image-keyboard-response","240","289733","0.0-240.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower3.png","75","281","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","241","290045","0.0-241.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"621.6999999880791","","image-keyboard-response","242","290669","0.0-242.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","76","624","3","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","243","290973","0.0-243.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"360.69999998807907","","image-keyboard-response","244","291335","0.0-244.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","76","361.89999997615814","3","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","245","291645","0.0-245.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"367.30000001192093","","image-keyboard-response","246","292014","0.0-246.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","76","369.5","3","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","247","292328","0.0-247.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"668.0999999642372","","image-keyboard-response","248","292998","0.0-248.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower3.png","75","669.5","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","249","293306","0.0-249.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"297.5999999642372","","image-keyboard-response","250","293607","0.0-250.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower3.png","75","300.19999998807907","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","251","293924","0.0-251.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"317","","image-keyboard-response","252","294244","0.0-252.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower3.png","75","319.5","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","253","294550","0.0-253.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"951.5","","image-keyboard-response","254","295505","0.0-254.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","76","953.8999999761581","3","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","255","295823","0.0-255.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"579","","image-keyboard-response","256","296404","0.0-256.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","580.8000000119209","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","257","296710","0.0-257.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"417","","image-keyboard-response","258","297130","0.0-258.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","418.89999997615814","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","259","297440","0.0-259.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1890.1000000238419","","image-keyboard-response","260","299331","0.0-260.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","76","1891.1000000238419","3","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","261","299647","0.0-261.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"375.9000000357628","","image-keyboard-response","262","300027","0.0-262.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","76","379.5999999642372","3","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","263","300336","0.0-263.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"924.2999999523163","","image-keyboard-response","264","301261","0.0-264.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","925.0999999642372","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","265","301563","0.0-265.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"977.1000000238419","","image-keyboard-response","266","302541","0.0-266.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower3.png","75","978.3999999761581","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","267","302847","0.0-267.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1505.3999999761581","","image-keyboard-response","268","304354","0.0-268.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","1507.2000000476837","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","269","304664","0.0-269.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"616.6999999880791","","image-keyboard-response","270","305283","0.0-270.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower3.png","75","618.0999999642372","2","1","2","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","271","305589","0.0-271.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"601.1000000238419","","image-keyboard-response","272","306192","0.0-272.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower4.png","74","603.1999999880791","1","1","1","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","273","306507","0.0-273.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"491.80000001192093","","image-keyboard-response","274","307001","0.0-274.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","img/flower5.png","76","493.19999998807907","3","1","3","2","1,0,0,1,1,0,1,0,1","1,0,0,1,1,0,1,0,1","1",""
"null","","html-keyboard-response","275","307312","0.0-275.0","3SITXWYCNWVKV4QWZ7QEIN8537PXBE","A24LB89P1BPKKF","3THR0FZ95PF7SK0MYRNAOUHTWA4OLV","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
