"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"null","","html-keyboard-response","301","554797","0.0-301.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower8.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"629.0999999940395","","image-keyboard-response","302","555427","0.0-302.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower4.png","76","629.6999999880791","76","1",""
"null","","html-keyboard-response","303","555732","0.0-303.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"654","","image-keyboard-response","304","556386","0.0-304.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower8.png","75","654.5","75","1",""
"null","","html-keyboard-response","305","556691","0.0-305.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower8.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","","html-keyboard-response","306","560834","0.0-306.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","","","","","",""
"1507.300000011921","","image-keyboard-response","307","562343","0.0-307.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","75","1508.2999999821186","75","0",""
"null","","html-keyboard-response","308","562656","0.0-308.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"1920.7999999821186","","image-keyboard-response","309","564578","0.0-309.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","1921.5","75","1",""
"null","","html-keyboard-response","310","564884","0.0-310.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"3884.5","","image-keyboard-response","311","568769","0.0-311.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","76","3885.0999999940395","76","0",""
"null","","html-keyboard-response","312","569076","0.0-312.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"1164.9000000059605","","image-keyboard-response","313","570242","0.0-313.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","1165.4000000059605","75","1",""
"null","","html-keyboard-response","314","570552","0.0-314.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1417.7999999821186","","image-keyboard-response","315","571970","0.0-315.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","1418.5","74","1",""
"null","","html-keyboard-response","316","572285","0.0-316.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"2165.699999988079","","image-keyboard-response","317","574452","0.0-317.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","76","2166.4000000059605","76","0",""
"null","","html-keyboard-response","318","574755","0.0-318.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"693.6000000238419","","image-keyboard-response","319","575450","0.0-319.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","694.1999999880791","75","1",""
"null","","html-keyboard-response","320","575762","0.0-320.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"525.6000000238419","","image-keyboard-response","321","576288","0.0-321.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","526.0999999940395","75","1",""
"null","","html-keyboard-response","322","576595","0.0-322.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"537.3000000119209","","image-keyboard-response","323","577133","0.0-323.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","538.0999999940395","74","1",""
"null","","html-keyboard-response","324","577449","0.0-324.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"435.19999998807907","","image-keyboard-response","325","577884","0.0-325.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","435.60000002384186","74","1",""
"null","","html-keyboard-response","326","578191","0.0-326.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"649.6999999880791","","image-keyboard-response","327","578841","0.0-327.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","650.3999999761581","75","0",""
"null","","html-keyboard-response","328","579148","0.0-328.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"665.1000000238419","","image-keyboard-response","329","579813","0.0-329.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","665.5999999940395","74","1",""
"null","","html-keyboard-response","330","580118","0.0-330.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"512.4000000059605","","image-keyboard-response","331","580631","0.0-331.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","513","74","1",""
"null","","html-keyboard-response","332","580944","0.0-332.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"528.1999999880791","","image-keyboard-response","333","581473","0.0-333.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","76","528.9000000059605","76","0",""
"null","","html-keyboard-response","334","581785","0.0-334.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"1697.300000011921","","image-keyboard-response","335","583483","0.0-335.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","1697.7999999821186","74","0",""
"null","","html-keyboard-response","336","583798","0.0-336.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"556.9000000059605","","image-keyboard-response","337","584356","0.0-337.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","557.5","74","1",""
"null","","html-keyboard-response","338","584665","0.0-338.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"614.1999999880791","","image-keyboard-response","339","585280","0.0-339.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","614.9000000059605","75","1",""
"null","","html-keyboard-response","340","585581","0.0-340.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"715.3000000119209","","image-keyboard-response","341","586297","0.0-341.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","76","715.6999999880791","76","0",""
"null","","html-keyboard-response","342","586602","0.0-342.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"714.4000000059605","","image-keyboard-response","343","587318","0.0-343.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","715","74","1",""
"null","","html-keyboard-response","344","587624","0.0-344.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"925.9000000059605","","image-keyboard-response","345","588551","0.0-345.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","926.6999999880791","75","1",""
"null","","html-keyboard-response","346","588856","0.0-346.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1133.9000000059605","","image-keyboard-response","347","589990","0.0-347.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","1134.4000000059605","74","1",""
"null","","html-keyboard-response","348","590294","0.0-348.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"785.2999999821186","","image-keyboard-response","349","591080","0.0-349.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","785.9000000059605","75","1",""
"null","","html-keyboard-response","350","591394","0.0-350.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"558","","image-keyboard-response","351","591953","0.0-351.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","558.8000000119209","75","1",""
"null","","html-keyboard-response","352","592261","0.0-352.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"555.5","","image-keyboard-response","353","592817","0.0-353.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","556","74","1",""
"null","","html-keyboard-response","354","593127","0.0-354.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"619.2000000178814","","image-keyboard-response","355","593747","0.0-355.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","619.6999999880791","75","1",""
"null","","html-keyboard-response","356","594049","0.0-356.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"551","","image-keyboard-response","357","594601","0.0-357.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","551.7000000178814","75","1",""
"null","","html-keyboard-response","358","594909","0.0-358.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"608.0999999940395","","image-keyboard-response","359","595518","0.0-359.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","608.9000000059605","74","1",""
"null","","html-keyboard-response","360","595830","0.0-360.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"543.2000000178814","","image-keyboard-response","361","596374","0.0-361.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","543.7999999821186","74","1",""
"null","","html-keyboard-response","362","596675","0.0-362.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"607.6999999880791","","image-keyboard-response","363","597284","0.0-363.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","608.5","75","1",""
"null","","html-keyboard-response","364","597594","0.0-364.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"467.40000000596046","","image-keyboard-response","365","598063","0.0-365.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","468","75","1",""
"null","","html-keyboard-response","366","598374","0.0-366.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"426.30000001192093","","image-keyboard-response","367","598801","0.0-367.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","426.69999998807907","75","1",""
"null","","html-keyboard-response","368","599103","0.0-368.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"619.8000000119209","","image-keyboard-response","369","599724","0.0-369.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","620.5","74","1",""
"null","","html-keyboard-response","370","600026","0.0-370.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"513.6999999880791","","image-keyboard-response","371","600541","0.0-371.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","514.2000000178814","75","1",""
"null","","html-keyboard-response","372","600848","0.0-372.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"558.9000000059605","","image-keyboard-response","373","601407","0.0-373.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","559.5","74","1",""
"null","","html-keyboard-response","374","601717","0.0-374.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"573.1000000238419","","image-keyboard-response","375","602291","0.0-375.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","573.5","75","1",""
"null","","html-keyboard-response","376","602593","0.0-376.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"504","","image-keyboard-response","377","603098","0.0-377.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","75","504.60000002384186","75","0",""
"null","","html-keyboard-response","378","603405","0.0-378.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"712.5","","image-keyboard-response","379","604118","0.0-379.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","713.0999999940395","75","1",""
"null","","html-keyboard-response","380","604420","0.0-380.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"545.9000000059605","","image-keyboard-response","381","604967","0.0-381.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","546.6000000238419","75","1",""
"null","","html-keyboard-response","382","605277","0.0-382.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"402","","image-keyboard-response","383","605680","0.0-383.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","402.80000001192093","75","1",""
"null","","html-keyboard-response","384","605993","0.0-384.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"674.7999999821186","","image-keyboard-response","385","606669","0.0-385.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","675.5999999940395","75","1",""
"null","","html-keyboard-response","386","606972","0.0-386.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"534.5999999940395","","image-keyboard-response","387","607508","0.0-387.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","535.3000000119209","75","1",""
"null","","html-keyboard-response","388","607823","0.0-388.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"463.09999999403954","","image-keyboard-response","389","608286","0.0-389.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","463.7999999821186","75","0",""
"null","","html-keyboard-response","390","608598","0.0-390.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"1128.5","","image-keyboard-response","391","609728","0.0-391.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","1129.1000000238419","75","1",""
"null","","html-keyboard-response","392","610030","0.0-392.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"526.3000000119209","","image-keyboard-response","393","610557","0.0-393.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","526.6999999880791","75","1",""
"null","","html-keyboard-response","394","610873","0.0-394.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"547.9000000059605","","image-keyboard-response","395","611421","0.0-395.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","548.5","75","1",""
"null","","html-keyboard-response","396","611723","0.0-396.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"753.7999999821186","","image-keyboard-response","397","612477","0.0-397.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","754.5","75","1",""
"null","","html-keyboard-response","398","612787","0.0-398.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"582.6999999880791","","image-keyboard-response","399","613371","0.0-399.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","583.3000000119209","75","1",""
"null","","html-keyboard-response","400","613674","0.0-400.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"2171.5999999940395","","image-keyboard-response","401","615846","0.0-401.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","2172.0999999940395","75","1",""
