"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"null","","html-keyboard-response","201","742656","0.0-201.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"880","","image-keyboard-response","202","743538","0.0-202.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","882","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","203","743861","0.0-203.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"832","","image-keyboard-response","204","744699","0.0-204.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower2.png","75","838","2","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","205","745030","0.0-205.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"645","","image-keyboard-response","206","745679","0.0-206.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower2.png","75","649","2","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","207","746006","0.0-207.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"767","","image-keyboard-response","208","746790","0.0-208.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower6.png","76","783","3","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","209","747107","0.0-209.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"941","","image-keyboard-response","210","748062","0.0-210.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","953","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","211","748387","0.0-211.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"674","","image-keyboard-response","212","749067","0.0-212.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower2.png","75","679","2","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","213","749391","0.0-213.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"619","","image-keyboard-response","214","750021","0.0-214.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","626","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","215","750332","0.0-215.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"576","","image-keyboard-response","216","750919","0.0-216.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","587","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","217","751287","0.0-217.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"684","","image-keyboard-response","218","751978","0.0-218.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","691","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","219","752296","0.0-219.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1194","","image-keyboard-response","220","753497","0.0-220.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","1201","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","221","753817","0.0-221.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"880","","image-keyboard-response","222","754712","0.0-222.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower6.png","76","895","3","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","223","755187","0.0-223.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"863","","image-keyboard-response","224","756060","0.0-224.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower6.png","76","869","3","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","225","756401","0.0-225.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"821","","image-keyboard-response","226","757239","0.0-226.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower2.png","75","832","2","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","227","757552","0.0-227.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"862","","image-keyboard-response","228","758428","0.0-228.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","876","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","229","758745","0.0-229.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"895","","image-keyboard-response","230","759647","0.0-230.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","902","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","231","760009","0.0-231.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"819","","image-keyboard-response","232","760837","0.0-232.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","827","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","233","761158","0.0-233.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"974","","image-keyboard-response","234","762147","0.0-234.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower2.png","75","988","2","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","235","762461","0.0-235.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"828","","image-keyboard-response","236","763293","0.0-236.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower6.png","75","832","2","0","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","237","763608","0.0-237.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"894","","image-keyboard-response","238","764507","0.0-238.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower6.png","76","899","3","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","239","764836","0.0-239.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"832","","image-keyboard-response","240","765675","0.0-240.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","839","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","241","766001","0.0-241.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"817","","image-keyboard-response","242","766832","0.0-242.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","831","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","243","767365","0.0-243.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"884","","image-keyboard-response","244","768263","0.0-244.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower2.png","75","886","2","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","245","768578","0.0-245.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"677","","image-keyboard-response","246","769263","0.0-246.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","681","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","247","769578","0.0-247.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"694","","image-keyboard-response","248","770282","0.0-248.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower2.png","75","703","2","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","249","770591","0.0-249.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"759","","image-keyboard-response","250","771355","0.0-250.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower2.png","75","764","2","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","251","771677","0.0-251.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"594","","image-keyboard-response","252","772279","0.0-252.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower2.png","75","602","2","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","253","772596","0.0-253.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"715","","image-keyboard-response","254","773325","0.0-254.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","727","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","255","773654","0.0-255.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"649","","image-keyboard-response","256","774313","0.0-256.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower2.png","75","659","2","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","257","774621","0.0-257.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"600","","image-keyboard-response","258","775228","0.0-258.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","607","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","259","775627","0.0-259.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"673","","image-keyboard-response","260","776309","0.0-260.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower2.png","75","682","2","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","261","776624","0.0-261.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"630","","image-keyboard-response","262","777266","0.0-262.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","642","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","263","777581","0.0-263.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"667","","image-keyboard-response","264","778261","0.0-264.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","680","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","265","778567","0.0-265.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"646","","image-keyboard-response","266","779221","0.0-266.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","654","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","267","779690","0.0-267.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"635","","image-keyboard-response","268","780335","0.0-268.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","645","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","269","780639","0.0-269.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"637","","image-keyboard-response","270","781279","0.0-270.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","640","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","271","781605","0.0-271.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"726","","image-keyboard-response","272","782347","0.0-272.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower2.png","75","742","2","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","273","782670","0.0-273.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"936","","image-keyboard-response","274","783624","0.0-274.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower6.png","76","952","3","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","275","783933","0.0-275.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"658","","image-keyboard-response","276","784603","0.0-276.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower6.png","76","670","3","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","277","784931","0.0-277.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"586","","image-keyboard-response","278","785532","0.0-278.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower6.png","76","601","3","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","279","785982","0.0-279.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"789","","image-keyboard-response","280","786776","0.0-280.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower2.png","75","794","2","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","281","787097","0.0-281.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"842","","image-keyboard-response","282","787946","0.0-282.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower6.png","76","847","3","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","283","788262","0.0-283.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"740","","image-keyboard-response","284","789013","0.0-284.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","751","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","285","789334","0.0-285.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1036","","image-keyboard-response","286","790373","0.0-286.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower2.png","75","1039","2","1","2","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","287","790697","0.0-287.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1569","","image-keyboard-response","288","792274","0.0-288.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower6.png","76","1577","3","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","289","792597","0.0-289.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"810","","image-keyboard-response","290","793418","0.0-290.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower6.png","76","820","3","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","291","793723","0.0-291.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"737","","image-keyboard-response","292","794466","0.0-292.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower6.png","76","743","3","1","3","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","293","794778","0.0-293.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"772","","image-keyboard-response","294","795560","0.0-294.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","782","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","295","795867","0.0-295.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"667","","image-keyboard-response","296","796549","0.0-296.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","img/flower1.png","75","674","2","1","1","1,1,0,0,1,1,1,0,1",""
"null","","html-keyboard-response","297","796858","0.0-297.0","34BBWHLWHBXFTCZCVCM92RYBPOQIWO","ARFJTVZE5IKLC","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
