"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"2023","","image-keyboard-response","307","431802","0.0-307.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","74","2023.9000000357628","74","0",""
"null","","html-keyboard-response","308","432104","0.0-308.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"834.3999999761581","","image-keyboard-response","309","432939","0.0-309.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","835.5","76","1",""
"null","","html-keyboard-response","310","433241","0.0-310.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"975.7000000476837","","image-keyboard-response","311","434218","0.0-311.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","75","976.3999999761581","75","0",""
"null","","html-keyboard-response","312","434520","0.0-312.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"929.6000000238419","","image-keyboard-response","313","435451","0.0-313.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","74","931.1000000238419","74","0",""
"null","","html-keyboard-response","314","435753","0.0-314.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"896.8000000119209","","image-keyboard-response","315","436651","0.0-315.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","76","897.7999999523163","76","1",""
"null","","html-keyboard-response","316","436954","0.0-316.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"854.8000000119209","","image-keyboard-response","317","437810","0.0-317.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","76","855.8000000119209","76","1",""
"null","","html-keyboard-response","318","438111","0.0-318.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"802.9000000357628","","image-keyboard-response","319","438915","0.0-319.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","804","76","1",""
"null","","html-keyboard-response","320","439218","0.0-320.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"778.2999999523163","","image-keyboard-response","321","439998","0.0-321.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","75","779.8000000119209","75","1",""
"null","","html-keyboard-response","322","440300","0.0-322.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1204.300000011921","","image-keyboard-response","323","441506","0.0-323.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","76","1205.5999999642372","76","0",""
"null","","html-keyboard-response","324","441817","0.0-324.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"425.60000002384186","","image-keyboard-response","325","442243","0.0-325.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","76","426.4000000357628","76","1",""
"null","","html-keyboard-response","326","442547","0.0-326.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1006.5","","image-keyboard-response","327","443555","0.0-327.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","1008.2000000476837","74","1",""
"null","","html-keyboard-response","328","443858","0.0-328.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"767.5999999642372","","image-keyboard-response","329","444627","0.0-329.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","769.1999999880791","76","1",""
"null","","html-keyboard-response","330","444929","0.0-330.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"809.3999999761581","","image-keyboard-response","331","445740","0.0-331.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","810.5","76","1",""
"null","","html-keyboard-response","332","446043","0.0-332.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"609.1000000238419","","image-keyboard-response","333","446653","0.0-333.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","610.0999999642372","76","1",""
"null","","html-keyboard-response","334","446955","0.0-334.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"991.2000000476837","","image-keyboard-response","335","447947","0.0-335.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","992.1999999880791","74","1",""
"null","","html-keyboard-response","336","448250","0.0-336.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"551.3000000119209","","image-keyboard-response","337","448803","0.0-337.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","552.6999999880791","74","1",""
"null","","html-keyboard-response","338","449106","0.0-338.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"743.1999999880791","","image-keyboard-response","339","449850","0.0-339.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","743.9000000357628","75","1",""
"null","","html-keyboard-response","340","450152","0.0-340.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"673.8000000119209","","image-keyboard-response","341","450827","0.0-341.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","674.5999999642372","76","1",""
"null","","html-keyboard-response","342","451129","0.0-342.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"888.5999999642372","","image-keyboard-response","343","452018","0.0-343.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","75","889.3000000119209","75","0",""
"null","","html-keyboard-response","344","452319","0.0-344.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"914.5999999642372","","image-keyboard-response","345","453235","0.0-345.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","915.5999999642372","76","1",""
"null","","html-keyboard-response","346","453539","0.0-346.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"629.3000000119209","","image-keyboard-response","347","454170","0.0-347.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","630.6000000238419","76","1",""
"null","","html-keyboard-response","348","454472","0.0-348.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"962.1999999880791","","image-keyboard-response","349","455435","0.0-349.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","963.1999999880791","75","1",""
"null","","html-keyboard-response","350","455738","0.0-350.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"936.1999999880791","","image-keyboard-response","351","456675","0.0-351.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","937.1000000238419","74","1",""
"null","","html-keyboard-response","352","456978","0.0-352.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"535.6999999880791","","image-keyboard-response","353","457515","0.0-353.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","536.6999999880791","74","0",""
"null","","html-keyboard-response","354","457819","0.0-354.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"750.6000000238419","","image-keyboard-response","355","458571","0.0-355.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","752.1999999880791","76","1",""
"null","","html-keyboard-response","356","458875","0.0-356.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"630.3999999761581","","image-keyboard-response","357","459506","0.0-357.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","631","76","1",""
"null","","html-keyboard-response","358","459807","0.0-358.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"802.9000000357628","","image-keyboard-response","359","460611","0.0-359.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","803.7999999523163","75","1",""
"null","","html-keyboard-response","360","460913","0.0-360.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"571.1999999880791","","image-keyboard-response","361","461485","0.0-361.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","572.2000000476837","75","1",""
"null","","html-keyboard-response","362","461789","0.0-362.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"779.5","","image-keyboard-response","363","462570","0.0-363.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","781","74","1",""
"null","","html-keyboard-response","364","462873","0.0-364.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"816.7999999523163","","image-keyboard-response","365","463691","0.0-365.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","818.5","75","1",""
"null","","html-keyboard-response","366","463994","0.0-366.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"639","","image-keyboard-response","367","464634","0.0-367.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","639.8000000119209","76","1",""
"null","","html-keyboard-response","368","464936","0.0-368.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"626.1999999880791","","image-keyboard-response","369","465563","0.0-369.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","627.0999999642372","75","1",""
"null","","html-keyboard-response","370","465866","0.0-370.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"607.3000000119209","","image-keyboard-response","371","466475","0.0-371.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","609","75","0",""
"null","","html-keyboard-response","372","466778","0.0-372.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"944.1999999880791","","image-keyboard-response","373","467725","0.0-373.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","945.5","76","0",""
"null","","html-keyboard-response","374","468027","0.0-374.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"726.2999999523163","","image-keyboard-response","375","468754","0.0-375.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","727.0999999642372","75","1",""
"null","","html-keyboard-response","376","469057","0.0-376.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"559","","image-keyboard-response","377","469618","0.0-377.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","560.1999999880791","75","0",""
"null","","html-keyboard-response","378","469921","0.0-378.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"705","","image-keyboard-response","379","470627","0.0-379.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","706.3999999761581","74","1",""
"null","","html-keyboard-response","380","470930","0.0-380.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"681.6000000238419","","image-keyboard-response","381","471614","0.0-381.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","683.1999999880791","75","1",""
"null","","html-keyboard-response","382","471916","0.0-382.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"533","","image-keyboard-response","383","472450","0.0-383.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","533.8999999761581","76","1",""
"null","","html-keyboard-response","384","472751","0.0-384.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"873.5","","image-keyboard-response","385","473626","0.0-385.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","874.2999999523163","74","1",""
"null","","html-keyboard-response","386","473928","0.0-386.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"609.3000000119209","","image-keyboard-response","387","474538","0.0-387.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","609.9000000357628","75","1",""
"null","","html-keyboard-response","388","474840","0.0-388.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"617","","image-keyboard-response","389","475458","0.0-389.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","617.6999999880791","75","1",""
"null","","html-keyboard-response","390","475759","0.0-390.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"681.0999999642372","","image-keyboard-response","391","476442","0.0-391.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","682.4000000357628","76","0",""
"null","","html-keyboard-response","392","476743","0.0-392.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"921.4000000357628","","image-keyboard-response","393","477666","0.0-393.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","922.1999999880791","75","1",""
"null","","html-keyboard-response","394","477981","0.0-394.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"787.8000000119209","","image-keyboard-response","395","478770","0.0-395.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","789","76","0",""
"null","","html-keyboard-response","396","479073","0.0-396.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"632.1000000238419","","image-keyboard-response","397","479706","0.0-397.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","632.8999999761581","75","1",""
"null","","html-keyboard-response","398","480008","0.0-398.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"751.8000000119209","","image-keyboard-response","399","480762","0.0-399.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","752.9000000357628","74","1",""
"null","","html-keyboard-response","400","481063","0.0-400.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"834.0999999642372","","image-keyboard-response","401","481899","0.0-401.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","835.4000000357628","76","1",""
"null","","html-keyboard-response","402","482202","0.0-402.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"655.5999999642372","","image-keyboard-response","403","482859","0.0-403.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","657.2999999523163","75","1",""
"null","","html-keyboard-response","404","483162","0.0-404.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"855.2999999523163","","image-keyboard-response","405","484019","0.0-405.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","856.8000000119209","76","1",""
"null","","html-keyboard-response","406","484322","0.0-406.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"573.3000000119209","","image-keyboard-response","407","484898","0.0-407.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower6.png","76","574.8000000119209","76","1",""
"null","","html-keyboard-response","408","485200","0.0-408.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"752.6999999880791","","image-keyboard-response","409","485954","0.0-409.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","753.6999999880791","75","1",""
