"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"null","","html-keyboard-response","197","629681","0.0-197.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1269.1000000014901","","image-keyboard-response","198","630952","0.0-198.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower9.png","74","1270.5","74","0",""
"null","","html-keyboard-response","199","631253","0.0-199.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower9.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"1079.7999999970198","","image-keyboard-response","200","632334","0.0-200.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower8.png","74","1080.8999999985099","74","1",""
"null","","html-keyboard-response","201","632636","0.0-201.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower8.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"613.1000000014901","","image-keyboard-response","202","633250","0.0-202.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower9.png","75","614.3999999985099","75","0",""
"null","","html-keyboard-response","203","633554","0.0-203.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower9.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"548.7000000029802","","image-keyboard-response","204","634104","0.0-204.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower9.png","74","549.6000000014901","74","1",""
"null","","html-keyboard-response","205","634405","0.0-205.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"340.6000000014901","","image-keyboard-response","206","634746","0.0-206.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower9.png","74","341.40000000596046","74","1",""
"null","","html-keyboard-response","207","635048","0.0-207.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"293.70000000298023","","image-keyboard-response","208","635342","0.0-208.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower9.png","74","294.3999999985099","74","0",""
"null","","html-keyboard-response","209","635644","0.0-209.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower9.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"559.8000000044703","","image-keyboard-response","210","636205","0.0-210.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower6.png","76","560.7000000029802","76","0",""
"null","","html-keyboard-response","211","636507","0.0-211.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"881.3000000044703","","image-keyboard-response","212","637389","0.0-212.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower6.png","75","882","75","1",""
"null","","html-keyboard-response","213","637691","0.0-213.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"571.2999999970198","","image-keyboard-response","214","638264","0.0-214.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower6.png","75","572.1000000014901","75","1",""
"null","","html-keyboard-response","215","638566","0.0-215.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1393.2000000029802","","image-keyboard-response","216","639961","0.0-216.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower9.png","74","1394.6000000014901","74","1",""
"null","","html-keyboard-response","217","640263","0.0-217.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"686.3999999985099","","image-keyboard-response","218","640950","0.0-218.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower8.png","75","687.0999999940395","75","1",""
"null","","html-keyboard-response","219","641252","0.0-219.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower8.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"659","","image-keyboard-response","220","641912","0.0-220.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower9.png","74","659.8000000044703","74","1",""
"null","","html-keyboard-response","221","642213","0.0-221.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"439.20000000298023","","image-keyboard-response","222","642653","0.0-222.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower6.png","75","440","75","0",""
"null","","html-keyboard-response","223","642955","0.0-223.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"1744.3999999985099","","image-keyboard-response","224","644700","0.0-224.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower9.png","74","1745.1000000014901","74","0",""
"null","","html-keyboard-response","225","645001","0.0-225.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower9.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"723","","image-keyboard-response","226","645725","0.0-226.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower8.png","75","723.8999999985099","75","0",""
"null","","html-keyboard-response","227","646028","0.0-227.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower8.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"622.2999999970198","","image-keyboard-response","228","646651","0.0-228.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower8.png","76","623","76","0",""
"null","","html-keyboard-response","229","646953","0.0-229.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower8.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"402.20000000298023","","image-keyboard-response","230","647356","0.0-230.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower8.png","74","403","74","0",""
"null","","html-keyboard-response","231","647657","0.0-231.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower8.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"1098.5","","image-keyboard-response","232","648757","0.0-232.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower6.png","76","1099.3999999985099","76","1",""
"null","","html-keyboard-response","233","649059","0.0-233.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"2829","","image-keyboard-response","234","651889","0.0-234.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower8.png","75","2830.2999999970198","75","0",""
"null","","html-keyboard-response","235","652190","0.0-235.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower8.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"589.6999999955297","","image-keyboard-response","236","652781","0.0-236.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower8.png","74","590.6000000014901","74","0",""
"null","","html-keyboard-response","237","653083","0.0-237.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower8.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"943.9000000059605","","image-keyboard-response","238","654028","0.0-238.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower9.png","74","944.6000000014901","74","1",""
"null","","html-keyboard-response","239","654330","0.0-239.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"567.5","","image-keyboard-response","240","654899","0.0-240.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower6.png","76","568.5","76","1",""
"null","","html-keyboard-response","241","655200","0.0-241.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"368.19999999552965","","image-keyboard-response","242","655569","0.0-242.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower6.png","76","369","76","1",""
"null","","html-keyboard-response","243","655870","0.0-243.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1527.8999999985099","","image-keyboard-response","244","657399","0.0-244.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower9.png","74","1528.6000000014901","74","0",""
"null","","html-keyboard-response","245","657701","0.0-245.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower9.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"816.8999999985099","","image-keyboard-response","246","658518","0.0-246.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower8.png","75","817.5999999940395","75","1",""
"null","","html-keyboard-response","247","658819","0.0-247.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower8.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"768.1999999955297","","image-keyboard-response","248","659589","0.0-248.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower9.png","75","768.8999999985099","75","0",""
"null","","html-keyboard-response","249","659891","0.0-249.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower9.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"393.79999999701977","","image-keyboard-response","250","660286","0.0-250.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower9.png","74","394.6000000014901","74","0",""
"null","","html-keyboard-response","251","660587","0.0-251.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower9.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"716.8999999985099","","image-keyboard-response","252","661306","0.0-252.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower9.png","75","718","75","0",""
"null","","html-keyboard-response","253","661607","0.0-253.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower9.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"567.9000000059605","","image-keyboard-response","254","662176","0.0-254.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower6.png","76","568.7999999970198","76","1",""
"null","","html-keyboard-response","255","662478","0.0-255.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"2725","","image-keyboard-response","256","665204","0.0-256.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower8.png","75","2726.5","75","1",""
"null","","html-keyboard-response","257","665507","0.0-257.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower8.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"698.8000000044703","","image-keyboard-response","258","666206","0.0-258.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower9.png","74","699.5999999940395","74","1",""
"null","","html-keyboard-response","259","666508","0.0-259.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"661.3999999985099","","image-keyboard-response","260","667171","0.0-260.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower6.png","76","662.1000000014901","76","1",""
"null","","html-keyboard-response","261","667472","0.0-261.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1141.1999999955297","","image-keyboard-response","262","668614","0.0-262.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower8.png","75","1142.1000000014901","75","1",""
"null","","html-keyboard-response","263","668925","0.0-263.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower8.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"609.7999999970198","","image-keyboard-response","264","669536","0.0-264.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower6.png","76","610.6000000014901","76","1",""
"null","","html-keyboard-response","265","669837","0.0-265.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"495.70000000298023","","image-keyboard-response","266","670333","0.0-266.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower8.png","75","496.5","75","1",""
"null","","html-keyboard-response","267","670636","0.0-267.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower8.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"574.7000000029802","","image-keyboard-response","268","671211","0.0-268.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower6.png","76","575.5","76","1",""
"null","","html-keyboard-response","269","671513","0.0-269.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"566.5","","image-keyboard-response","270","672080","0.0-270.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower9.png","74","567.2000000029802","74","1",""
"null","","html-keyboard-response","271","672382","0.0-271.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"689.5","","image-keyboard-response","272","673073","0.0-272.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower6.png","76","690.7999999970198","76","1",""
"null","","html-keyboard-response","273","673375","0.0-273.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"364.30000000447035","","image-keyboard-response","274","673740","0.0-274.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower6.png","76","365.5","76","1",""
"null","","html-keyboard-response","275","674043","0.0-275.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"311.1000000014901","","image-keyboard-response","276","674355","0.0-276.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower6.png","76","311.70000000298023","76","1",""
"null","","html-keyboard-response","277","674656","0.0-277.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"623.5","","image-keyboard-response","278","675280","0.0-278.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower8.png","75","624.2000000029802","75","1",""
"null","","html-keyboard-response","279","675582","0.0-279.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower8.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"689.1999999955297","","image-keyboard-response","280","676272","0.0-280.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower6.png","76","690.1999999955297","76","1",""
"null","","html-keyboard-response","281","676574","0.0-281.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"509.29999999701977","","image-keyboard-response","282","677084","0.0-282.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower8.png","75","510","75","0",""
"null","","html-keyboard-response","283","677386","0.0-283.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower8.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"1504.2999999970198","","image-keyboard-response","284","678892","0.0-284.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower9.png","74","1505","74","1",""
"null","","html-keyboard-response","285","679194","0.0-285.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"310.80000000447035","","image-keyboard-response","286","679505","0.0-286.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower9.png","74","311.79999999701977","74","1",""
"null","","html-keyboard-response","287","679806","0.0-287.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1882.3999999985099","","image-keyboard-response","288","681690","0.0-288.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower8.png","75","1883.2999999970198","75","1",""
"null","","html-keyboard-response","289","681991","0.0-289.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower8.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"613.5","","image-keyboard-response","290","682606","0.0-290.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower6.png","76","614.5","76","1",""
"null","","html-keyboard-response","291","682908","0.0-291.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"550.5","","image-keyboard-response","292","683460","0.0-292.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower9.png","74","551.6999999955297","74","1",""
"null","","html-keyboard-response","293","683761","0.0-293.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1390.1000000014901","","image-keyboard-response","294","685152","0.0-294.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower8.png","74","1391","74","1",""
"null","","html-keyboard-response","295","685454","0.0-295.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","<img src=""img/flower8.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"562.8999999985099","","image-keyboard-response","296","686018","0.0-296.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/flower6.png","76","563.6000000014901","76","1",""
