"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","image-keyboard-response","269","390413","0.0-269.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","14","img/flower5.png","75","15.200000047683716","2","1","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","270","390715","0.0-270.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","271","390725","0.0-271.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","9.700000047683716","img/flower4.png","75","10.400000095367432","2","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","272","391027","0.0-272.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","273","391416","0.0-273.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","388.5","img/flower4.png","75","389","2","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","274","391718","0.0-274.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","275","392011","0.0-275.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","292.2000000476837","img/flower4.png","75","293.40000009536743","2","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","276","392313","0.0-276.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","277","392324","0.0-277.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","9.799999952316284","img/flower5.png","75","10.400000095367432","2","1","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"","html-keyboard-response","278","392626","0.0-278.0","3EO896NRAXHJW6FOIP2YR86CZDHTJE","A1KD8SJ4EUQT1Q","3MXX6RQ9EVRTFC527Z18RDK8KW6P4R","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
