"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"null","","html-keyboard-response","271","387160","0.0-271.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"778.3000000119209","","image-keyboard-response","272","387940","0.0-272.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower3.png","74","779.0999999940395","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","273","388250","0.0-273.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"905.1999999880791","","image-keyboard-response","274","389156","0.0-274.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower3.png","74","905.8000000119209","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","275","389459","0.0-275.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"944.5","","image-keyboard-response","276","390405","0.0-276.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower4.png","76","945.5999999940395","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","277","390716","0.0-277.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"679.5","","image-keyboard-response","278","391397","0.0-278.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower1.png","75","680.2999999821186","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","279","391709","0.0-279.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"870.2000000178814","","image-keyboard-response","280","392580","0.0-280.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower1.png","75","871.0999999940395","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","281","392885","0.0-281.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"749.3000000119209","","image-keyboard-response","282","393636","0.0-282.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower3.png","74","750.2999999821186","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","283","393938","0.0-283.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"721.3999999761581","","image-keyboard-response","284","394660","0.0-284.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower3.png","74","722.1999999880791","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","285","394978","0.0-285.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1200.300000011921","","image-keyboard-response","286","396179","0.0-286.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower4.png","76","1201.199999988079","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","287","396480","0.0-287.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"802.9000000059605","","image-keyboard-response","288","397284","0.0-288.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower1.png","75","803.6999999880791","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","289","397593","0.0-289.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"666.3000000119209","","image-keyboard-response","290","398260","0.0-290.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower3.png","74","667.0999999940395","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","291","398570","0.0-291.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"715.6000000238419","","image-keyboard-response","292","399287","0.0-292.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower4.png","76","716.5","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","293","399604","0.0-293.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"637.3000000119209","","image-keyboard-response","294","400243","0.0-294.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower4.png","76","638.1999999880791","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","295","400544","0.0-295.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"770.1999999880791","","image-keyboard-response","296","401315","0.0-296.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower1.png","75","770.9000000059605","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","297","401627","0.0-297.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"760.0999999940395","","image-keyboard-response","298","402388","0.0-298.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower3.png","74","761.1000000238419","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","299","402693","0.0-299.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"910.6999999880791","","image-keyboard-response","300","403605","0.0-300.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower4.png","76","911.7999999821186","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","301","403922","0.0-301.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"609","","image-keyboard-response","302","404532","0.0-302.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower4.png","76","610","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","303","404837","0.0-303.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"733","","image-keyboard-response","304","405571","0.0-304.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower3.png","74","733.6000000238419","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","305","405878","0.0-305.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","","html-keyboard-response","306","412043","0.0-306.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","","","","","","","","","","",""
"1367.2999999821186","","image-keyboard-response","307","413411","0.0-307.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower2.png","74","1368","1","0","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","308","413720","0.0-308.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"1339.699999988079","","image-keyboard-response","309","415060","0.0-309.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower5.png","74","1340.699999988079","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","310","415369","0.0-310.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1736.8999999761581","","image-keyboard-response","311","417107","0.0-311.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower6.png","76","1737.2999999821186","3","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","312","417416","0.0-312.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1083.199999988079","","image-keyboard-response","313","418500","0.0-313.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower5.png","74","1083.9000000059605","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","314","418803","0.0-314.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"943.1999999880791","","image-keyboard-response","315","419748","0.0-315.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower2.png","75","944.0999999940395","2","0","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","316","420049","0.0-316.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"754.0999999940395","","image-keyboard-response","317","420804","0.0-317.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower6.png","76","754.8000000119209","3","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","318","421114","0.0-318.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1145.699999988079","","image-keyboard-response","319","422261","0.0-319.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower6.png","74","1146.5","1","0","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","320","422566","0.0-320.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"1148.5","","image-keyboard-response","321","423716","0.0-321.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower2.png","76","1149.0999999940395","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","322","424020","0.0-322.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"752.6000000238419","","image-keyboard-response","323","424773","0.0-323.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower2.png","76","753.1999999880791","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","324","425086","0.0-324.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"629.6999999880791","","image-keyboard-response","325","425717","0.0-325.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower2.png","76","630.8000000119209","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","326","426026","0.0-326.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"874","","image-keyboard-response","327","426901","0.0-327.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower2.png","76","874.7999999821186","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","328","427208","0.0-328.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"971.9000000059605","","image-keyboard-response","329","428181","0.0-329.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower5.png","74","973","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","330","428495","0.0-330.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"982.0999999940395","","image-keyboard-response","331","429478","0.0-331.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower6.png","76","982.6999999880791","3","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","332","429790","0.0-332.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1029.9000000059605","","image-keyboard-response","333","430821","0.0-333.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower5.png","74","1030.800000011921","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","334","431128","0.0-334.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"907.8000000119209","","image-keyboard-response","335","432038","0.0-335.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower5.png","74","909","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","336","432341","0.0-336.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"784.9000000059605","","image-keyboard-response","337","433126","0.0-337.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower2.png","76","785.8000000119209","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","338","433440","0.0-338.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"850.9000000059605","","image-keyboard-response","339","434292","0.0-339.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower5.png","74","851.7999999821186","1","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","340","434605","0.0-340.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"887.5","","image-keyboard-response","341","435493","0.0-341.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower2.png","76","888.0999999940395","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","342","435805","0.0-342.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1110.199999988079","","image-keyboard-response","343","436916","0.0-343.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower6.png","76","1111","3","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","344","437231","0.0-344.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"868.5999999940395","","image-keyboard-response","345","438101","0.0-345.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower6.png","76","869.6999999880791","3","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","346","438417","0.0-346.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"658.3000000119209","","image-keyboard-response","347","439076","0.0-347.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower6.png","76","659.2000000178814","3","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","348","439380","0.0-348.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1552.0999999940395","","image-keyboard-response","349","440933","0.0-349.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower5.png","76","1552.8999999761581","3","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","350","441257","0.0-350.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"651.1999999880791","","image-keyboard-response","351","441909","0.0-351.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower5.png","76","652.0999999940395","3","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","352","442216","0.0-352.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"939.7000000178814","","image-keyboard-response","353","443157","0.0-353.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower6.png","76","940.5999999940395","3","1","3","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","354","443470","0.0-354.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1109.7999999821186","","image-keyboard-response","355","444581","0.0-355.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower2.png","76","1110.699999988079","3","1","1","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","356","444893","0.0-356.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1398.199999988079","","image-keyboard-response","357","446293","0.0-357.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","img/flower5.png","76","1399.2000000178814","3","1","2","2","1,0,0,1,1,0,1,0,1","0,0,1,1,0,1,0,1,1","2",""
"null","","html-keyboard-response","358","446606","0.0-358.0","352YTHGROWZ3OF58FOY57NE55PPH4Z","A1RATFICCKLCQ","3AQN9REUTF20OMGWRXYK787Q1B1YD0","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
