"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","image-keyboard-response","60","43256","0.0-60.0","3Y5140Z9DY2P932BJQ8EAXQFXV7IPM","A3DG8M8G0L4DNZ","3566S7OX5D5NH74JOVOPTTMK8IR17K","","46","img/flower4.png","75","46.799999952316284","2","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","61","43558","0.0-61.0","3Y5140Z9DY2P932BJQ8EAXQFXV7IPM","A3DG8M8G0L4DNZ","3566S7OX5D5NH74JOVOPTTMK8IR17K","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","62","43563","0.0-62.0","3Y5140Z9DY2P932BJQ8EAXQFXV7IPM","A3DG8M8G0L4DNZ","3566S7OX5D5NH74JOVOPTTMK8IR17K","","4.300000011920929","img/flower6.png","74","4.899999976158142","1","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","63","43866","0.0-63.0","3Y5140Z9DY2P932BJQ8EAXQFXV7IPM","A3DG8M8G0L4DNZ","3566S7OX5D5NH74JOVOPTTMK8IR17K","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","64","43897","0.0-64.0","3Y5140Z9DY2P932BJQ8EAXQFXV7IPM","A3DG8M8G0L4DNZ","3566S7OX5D5NH74JOVOPTTMK8IR17K","","30.80000001192093","img/flower6.png","75","31.399999976158142","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","65","44199","0.0-65.0","3Y5140Z9DY2P932BJQ8EAXQFXV7IPM","A3DG8M8G0L4DNZ","3566S7OX5D5NH74JOVOPTTMK8IR17K","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","66","44205","0.0-66.0","3Y5140Z9DY2P932BJQ8EAXQFXV7IPM","A3DG8M8G0L4DNZ","3566S7OX5D5NH74JOVOPTTMK8IR17K","","5.599999964237213","img/flower6.png","74","6.199999988079071","1","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","67","44507","0.0-67.0","3Y5140Z9DY2P932BJQ8EAXQFXV7IPM","A3DG8M8G0L4DNZ","3566S7OX5D5NH74JOVOPTTMK8IR17K","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","68","44508","0.0-68.0","3Y5140Z9DY2P932BJQ8EAXQFXV7IPM","A3DG8M8G0L4DNZ","3566S7OX5D5NH74JOVOPTTMK8IR17K","","0.30000001192092896","img/flower2.png","76","0.8999999761581421","3","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","69","44809","0.0-69.0","3Y5140Z9DY2P932BJQ8EAXQFXV7IPM","A3DG8M8G0L4DNZ","3566S7OX5D5NH74JOVOPTTMK8IR17K","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","70","44850","0.0-70.0","3Y5140Z9DY2P932BJQ8EAXQFXV7IPM","A3DG8M8G0L4DNZ","3566S7OX5D5NH74JOVOPTTMK8IR17K","","40.10000002384186","img/flower4.png","74","40.69999998807907","1","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","71","45151","0.0-71.0","3Y5140Z9DY2P932BJQ8EAXQFXV7IPM","A3DG8M8G0L4DNZ","3566S7OX5D5NH74JOVOPTTMK8IR17K","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","72","45173","0.0-72.0","3Y5140Z9DY2P932BJQ8EAXQFXV7IPM","A3DG8M8G0L4DNZ","3566S7OX5D5NH74JOVOPTTMK8IR17K","","21.100000023841858","img/flower2.png","75","21.900000035762787","2","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","73","45474","0.0-73.0","3Y5140Z9DY2P932BJQ8EAXQFXV7IPM","A3DG8M8G0L4DNZ","3566S7OX5D5NH74JOVOPTTMK8IR17K","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","74","45493","0.0-74.0","3Y5140Z9DY2P932BJQ8EAXQFXV7IPM","A3DG8M8G0L4DNZ","3566S7OX5D5NH74JOVOPTTMK8IR17K","","17.799999952316284","img/flower2.png","76","18.600000023841858","3","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","75","45795","0.0-75.0","3Y5140Z9DY2P932BJQ8EAXQFXV7IPM","A3DG8M8G0L4DNZ","3566S7OX5D5NH74JOVOPTTMK8IR17K","","null","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","76","45854","0.0-76.0","3Y5140Z9DY2P932BJQ8EAXQFXV7IPM","A3DG8M8G0L4DNZ","3566S7OX5D5NH74JOVOPTTMK8IR17K","","57.19999998807907","img/flower4.png","75","58","2","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","77","46155","0.0-77.0","3Y5140Z9DY2P932BJQ8EAXQFXV7IPM","A3DG8M8G0L4DNZ","3566S7OX5D5NH74JOVOPTTMK8IR17K","","null","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
